rank,article,views,date,project
901,Rembrandt_van_Rijn,176,2026-09-22,nl.wikipedia
901,Natalie_Portman,176,2026-09-22,nl.wikipedia
901,Wit-Rusland,176,2026-09-22,nl.wikipedia
901,Jan_Pieterszoon_Coen,176,2026-09-22,nl.wikipedia
901,Neushoorns,176,2026-09-22,nl.wikipedia
901,Andrea_Riseborough,176,2026-09-22,nl.wikipedia
901,El_Niño_(natuurverschijnsel),176,2026-09-22,nl.wikipedia
908,Jennifer_Hoffman,175,2026-09-22,nl.wikipedia
908,Query,175,2026-09-22,nl.wikipedia
908,Delphine_van_Saksen-Coburg,175,2026-09-22,nl.wikipedia
908,Oekraïne,175,2026-09-22,nl.wikipedia
908,Isabelle_Van_Hecke,175,2026-09-22,nl.wikipedia
908,Zomertijd,175,2026-09-22,nl.wikipedia
908,Donny_Roelvink,175,2026-09-22,nl.wikipedia
908,Rob_de_Wijk,175,2026-09-22,nl.wikipedia
908,Nazomer,175,2026-09-22,nl.wikipedia
908,Kenji_Gooris,175,2026-09-22,nl.wikipedia
908,Anton_Mussert,175,2026-09-22,nl.wikipedia
919,Mission:_Impossible_II,174,2026-09-22,nl.wikipedia
919,Lizzie_(2018),174,2026-09-22,nl.wikipedia
919,Monica_Geuze,174,2026-09-22,nl.wikipedia
919,Zweden,174,2026-09-22,nl.wikipedia
919,Filip_van_België,174,2026-09-22,nl.wikipedia
919,Ronald_Reagan,174,2026-09-22,nl.wikipedia
919,Arnhem,174,2026-09-22,nl.wikipedia
919,Josef_Mengele,174,2026-09-22,nl.wikipedia
919,Rijk_Hofman,174,2026-09-22,nl.wikipedia
919,Manosphere,174,2026-09-22,nl.wikipedia
929,Joaquín_Guzmán_Loera,173,2026-09-22,nl.wikipedia
929,Koninkrijk_der_Nederlanden,173,2026-09-22,nl.wikipedia
929,Henk_Krol,173,2026-09-22,nl.wikipedia
929,Koen_van_Heest,173,2026-09-22,nl.wikipedia
929,Noorwegen,173,2026-09-22,nl.wikipedia
929,Europees_kampioenschap_voetbal_2028,173,2026-09-22,nl.wikipedia
929,Zwolle,173,2026-09-22,nl.wikipedia
929,Anna_Gimbrère,173,2026-09-22,nl.wikipedia
929,Happy_Harvest,173,2026-09-22,nl.wikipedia
929,Halloween,173,2026-09-22,nl.wikipedia
929,Kimchi,173,2026-09-22,nl.wikipedia
929,Filips_II_van_Spanje,173,2026-09-22,nl.wikipedia
929,Venus_van_Milo,173,2026-09-22,nl.wikipedia
942,Queen,172,2026-09-22,nl.wikipedia
942,Guy_Siner,172,2026-09-22,nl.wikipedia
942,Pornhub,172,2026-09-22,nl.wikipedia
942,Parijs,172,2026-09-22,nl.wikipedia
942,Theo_van_Gogh_(regisseur),172,2026-09-22,nl.wikipedia
942,User:Basvb/Nuweg,172,2026-09-22,nl.wikipedia
942,Wie_is_de_Mol?,172,2026-09-22,nl.wikipedia
942,2026,172,2026-09-22,nl.wikipedia
950,Heilige_Roomse_Rijk,171,2026-09-22,nl.wikipedia
950,Valencia_(stad),171,2026-09-22,nl.wikipedia
950,Riccardo_Riccò,171,2026-09-22,nl.wikipedia
950,World_Grand_Prix_2026_(darts),171,2026-09-22,nl.wikipedia
950,Trier,171,2026-09-22,nl.wikipedia
950,Fellatio,171,2026-09-22,nl.wikipedia
956,Máxima_Zorreguieta,170,2026-09-22,nl.wikipedia
956,Paus_Leo_XIV,170,2026-09-22,nl.wikipedia
956,Lijst_van_premiers_van_het_Verenigd_Koninkrijk,170,2026-09-22,nl.wikipedia
956,Pompeï,170,2026-09-22,nl.wikipedia
956,Costa_Rica,170,2026-09-22,nl.wikipedia
956,Francine_Oomen,170,2026-09-22,nl.wikipedia
956,Tim_Hofman,170,2026-09-22,nl.wikipedia
963,Juliana_der_Nederlanden,169,2026-09-22,nl.wikipedia
963,Astrid_van_Noorwegen,169,2026-09-22,nl.wikipedia
963,Portaal:Gebruikersportaal,169,2026-09-22,nl.wikipedia
963,Helen_Mirren,169,2026-09-22,nl.wikipedia
963,Practical_Magic_2,169,2026-09-22,nl.wikipedia
963,Angela_Merkel,169,2026-09-22,nl.wikipedia
963,Marilyn_Monroe,169,2026-09-22,nl.wikipedia
963,Taiwan,169,2026-09-22,nl.wikipedia
963,Stellantis,169,2026-09-22,nl.wikipedia
963,Wickie_de_Musical,169,2026-09-22,nl.wikipedia
963,Moldavië_(land),169,2026-09-22,nl.wikipedia
963,India,169,2026-09-22,nl.wikipedia
963,KNVB_Beker,169,2026-09-22,nl.wikipedia
963,Dick_van_Dijk_(darter),169,2026-09-22,nl.wikipedia
963,Matcha,169,2026-09-22,nl.wikipedia
978,Antoni_Gaudí,168,2026-09-22,nl.wikipedia
978,Sint_Maarten_(land),168,2026-09-22,nl.wikipedia
978,Mia_Khalifa,168,2026-09-22,nl.wikipedia
978,Wout_van_Aert,168,2026-09-22,nl.wikipedia
978,2_Brothers_on_the_4th_Floor,168,2026-09-22,nl.wikipedia
978,Masturbatie,168,2026-09-22,nl.wikipedia
978,Edward_VIII_van_het_Verenigd_Koninkrijk,168,2026-09-22,nl.wikipedia
978,Egbert_Lachaert,168,2026-09-22,nl.wikipedia
978,Birgit_Aertgeerts,168,2026-09-22,nl.wikipedia
987,Grand_Prix_Formule_1_van_Spanje,167,2026-09-22,nl.wikipedia
987,Cirque_de_Gavarnie,167,2026-09-22,nl.wikipedia
987,Sardinië,167,2026-09-22,nl.wikipedia
987,Dries_Roelvink,167,2026-09-22,nl.wikipedia
987,Jan_Struijs,167,2026-09-22,nl.wikipedia
987,Nick_Schilder,167,2026-09-22,nl.wikipedia
987,Vanessa_Van_Cartier,167,2026-09-22,nl.wikipedia
987,Fleetwood_Mac,167,2026-09-22,nl.wikipedia
