rank,article,views,date,project
901,Lent_(Nijmegen),226,2026-09-20,nl.wikipedia
901,Lizzie_(2018),226,2026-09-20,nl.wikipedia
903,Ingrid_Kristiansen,225,2026-09-20,nl.wikipedia
903,Kaapstad,225,2026-09-20,nl.wikipedia
903,Tim_Hofman,225,2026-09-20,nl.wikipedia
906,Pieter_Jan_Hagens,224,2026-09-20,nl.wikipedia
906,Giorgia_Meloni,224,2026-09-20,nl.wikipedia
906,Pim_Fortuyn,224,2026-09-20,nl.wikipedia
906,Natalie_Portman,224,2026-09-20,nl.wikipedia
906,Eelco_Heinen,224,2026-09-20,nl.wikipedia
906,Wenen,224,2026-09-20,nl.wikipedia
906,Krystl,224,2026-09-20,nl.wikipedia
913,Kazachstan,223,2026-09-20,nl.wikipedia
913,Harry_Potter_(filmserie),223,2026-09-20,nl.wikipedia
913,Justin_Kluivert,223,2026-09-20,nl.wikipedia
913,Bob_Geldof,223,2026-09-20,nl.wikipedia
913,John_de_Wolf,223,2026-09-20,nl.wikipedia
913,Sinéad_O'Connor,223,2026-09-20,nl.wikipedia
913,Zilvervisje,223,2026-09-20,nl.wikipedia
913,Thomas_Cromwell,223,2026-09-20,nl.wikipedia
913,Grace_Kelly_(actrice),223,2026-09-20,nl.wikipedia
913,José_De_Cauwer,223,2026-09-20,nl.wikipedia
913,Ingeborg_Sergeant,223,2026-09-20,nl.wikipedia
924,Fiji,222,2026-09-20,nl.wikipedia
924,Brandenburg_(deelstaat),222,2026-09-20,nl.wikipedia
924,Chris_Peters,222,2026-09-20,nl.wikipedia
924,Taiwan,222,2026-09-20,nl.wikipedia
924,Steffi_Mercie,222,2026-09-20,nl.wikipedia
929,Zwitserland,221,2026-09-20,nl.wikipedia
929,Sicilië,221,2026-09-20,nl.wikipedia
929,Andrea_Kiewel,221,2026-09-20,nl.wikipedia
929,Coen_van_Vrijberghe_de_Coningh,221,2026-09-20,nl.wikipedia
933,Gerwyn_Price,220,2026-09-20,nl.wikipedia
933,Hyrox,220,2026-09-20,nl.wikipedia
933,XXX,220,2026-09-20,nl.wikipedia
933,Jochem_van_Gelder,220,2026-09-20,nl.wikipedia
933,Ewout_Genemans,220,2026-09-20,nl.wikipedia
933,Albert_Einstein,220,2026-09-20,nl.wikipedia
933,Pep_Guardiola,220,2026-09-20,nl.wikipedia
940,Danira_Boukhriss,219,2026-09-20,nl.wikipedia
940,Ramon_Dekkers,219,2026-09-20,nl.wikipedia
940,Dorus_Witte,219,2026-09-20,nl.wikipedia
943,Abdellah_Ouazane,218,2026-09-20,nl.wikipedia
943,Eindhoven,218,2026-09-20,nl.wikipedia
943,De_Slimste_Mens_ter_Wereld,218,2026-09-20,nl.wikipedia
943,Free_Souffriau,218,2026-09-20,nl.wikipedia
943,Swifterbant,218,2026-09-20,nl.wikipedia
943,VPRO,218,2026-09-20,nl.wikipedia
943,Flemming_(zanger),218,2026-09-20,nl.wikipedia
950,Sozialdemokratische_Partei_Deutschlands,217,2026-09-20,nl.wikipedia
950,Groningen_(stad),217,2026-09-20,nl.wikipedia
952,Stefan_Collier,216,2026-09-20,nl.wikipedia
952,Provincies_van_Nederland,216,2026-09-20,nl.wikipedia
952,Christopher_Nolan_(regisseur),216,2026-09-20,nl.wikipedia
952,Morgan_Freeman,216,2026-09-20,nl.wikipedia
952,Franklin_Delano_Roosevelt,216,2026-09-20,nl.wikipedia
952,Gelderland,216,2026-09-20,nl.wikipedia
952,Henry_van_Loon,216,2026-09-20,nl.wikipedia
952,Gwilym_Lee,216,2026-09-20,nl.wikipedia
952,Kortrijk,216,2026-09-20,nl.wikipedia
952,Ngorongoro,216,2026-09-20,nl.wikipedia
952,Ramses_Shaffy,216,2026-09-20,nl.wikipedia
963,Robin_Boissevain,215,2026-09-20,nl.wikipedia
963,Joseph_Oosting,215,2026-09-20,nl.wikipedia
963,Wikipedia,215,2026-09-20,nl.wikipedia
963,München,215,2026-09-20,nl.wikipedia
963,The_Beatles,215,2026-09-20,nl.wikipedia
963,Kürt_Rogiers,215,2026-09-20,nl.wikipedia
963,Haarlem,215,2026-09-20,nl.wikipedia
963,Nijmegen,215,2026-09-20,nl.wikipedia
963,Geslachtsgemeenschap,215,2026-09-20,nl.wikipedia
972,Clypeasteroida,214,2026-09-20,nl.wikipedia
972,Sardinië,214,2026-09-20,nl.wikipedia
972,Bernadette_Soubirous,214,2026-09-20,nl.wikipedia
975,Sovjet-Unie,213,2026-09-20,nl.wikipedia
975,Baikalmeer,213,2026-09-20,nl.wikipedia
975,Greenwich_Mean_Time,213,2026-09-20,nl.wikipedia
975,Alan_Ritchson,213,2026-09-20,nl.wikipedia
975,Herbert_Flack,213,2026-09-20,nl.wikipedia
975,Thomas_More,213,2026-09-20,nl.wikipedia
975,Tijdrijden,213,2026-09-20,nl.wikipedia
975,Giuliano_Simeone,213,2026-09-20,nl.wikipedia
975,Catharina_II_van_Rusland,213,2026-09-20,nl.wikipedia
975,Christopher_Walken,213,2026-09-20,nl.wikipedia
975,Al_Pacino,213,2026-09-20,nl.wikipedia
975,Yung_Mavu,213,2026-09-20,nl.wikipedia
987,Lijst_van_premiers_van_Nederland,212,2026-09-20,nl.wikipedia
987,Zweden,212,2026-09-20,nl.wikipedia
987,Juliana_der_Nederlanden,212,2026-09-20,nl.wikipedia
987,Efteling,212,2026-09-20,nl.wikipedia
991,Maria_I_van_Schotland,211,2026-09-20,nl.wikipedia
991,Benito_Mussolini,211,2026-09-20,nl.wikipedia
993,Matthew_McConaughey,210,2026-09-20,nl.wikipedia
993,Triatlon,210,2026-09-20,nl.wikipedia
993,Tanzania,210,2026-09-20,nl.wikipedia
993,George_Michael,210,2026-09-20,nl.wikipedia
