rank,article,views,date,project
774,Tập_đoàn_Vingroup,152,2026-09-20,vi.wikipedia
774,Tôn_Trung_Sơn,152,2026-09-20,vi.wikipedia
782,Thổ_Nhĩ_Kỳ,151,2026-09-20,vi.wikipedia
782,Indonesia,151,2026-09-20,vi.wikipedia
782,Đan_Mạch,151,2026-09-20,vi.wikipedia
782,The_Flob,151,2026-09-20,vi.wikipedia
782,Park_Chung-hee,151,2026-09-20,vi.wikipedia
782,Minh_Huệ_Đế,151,2026-09-20,vi.wikipedia
782,Noo_Phước_Thịnh,151,2026-09-20,vi.wikipedia
782,Tập_tin:Nguyen_Xuan_Dat.webp,151,2026-09-20,vi.wikipedia
790,Nguyễn_Ngọc_Lâm,150,2026-09-20,vi.wikipedia
790,Đinh_Mạnh_Ninh,150,2026-09-20,vi.wikipedia
790,Google_Tìm_kiếm,150,2026-09-20,vi.wikipedia
790,Krafton,150,2026-09-20,vi.wikipedia
790,Đô_thị_Việt_Nam,150,2026-09-20,vi.wikipedia
790,Vũ_Hồng_Văn,150,2026-09-20,vi.wikipedia
790,Kyrgyzstan,150,2026-09-20,vi.wikipedia
790,Tô_Hoài,150,2026-09-20,vi.wikipedia
798,Gonzalo_García,149,2026-09-20,vi.wikipedia
798,Massage_kích_dục,149,2026-09-20,vi.wikipedia
798,Nhà_thờ_Lớn_Hà_Nội,149,2026-09-20,vi.wikipedia
798,Giải_bóng_đá_Hạng_Nhất_Quốc_gia_2026–27,149,2026-09-20,vi.wikipedia
798,Đỗ_Hùng_Việt,149,2026-09-20,vi.wikipedia
798,Johann_Wolfgang_von_Goethe,149,2026-09-20,vi.wikipedia
798,Philippines,149,2026-09-20,vi.wikipedia
798,21_tháng_9,149,2026-09-20,vi.wikipedia
798,Kitô_giáo,149,2026-09-20,vi.wikipedia
798,Tắt_đèn,149,2026-09-20,vi.wikipedia
798,N,149,2026-09-20,vi.wikipedia
798,Chúa_Trịnh,149,2026-09-20,vi.wikipedia
798,Đường_Cao_Tông,149,2026-09-20,vi.wikipedia
811,Phùng_Quang_Thanh,148,2026-09-20,vi.wikipedia
811,Nho_giáo,148,2026-09-20,vi.wikipedia
811,Hán_Quang_Vũ_Đế,148,2026-09-20,vi.wikipedia
811,Yemen,148,2026-09-20,vi.wikipedia
811,Tô_Anh_Dũng_(sinh_năm_1978),148,2026-09-20,vi.wikipedia
811,Nguyễn_Ngọc_Tư,148,2026-09-20,vi.wikipedia
811,Tết_Nguyên_Đán,148,2026-09-20,vi.wikipedia
811,Đại_Việt_sử_ký_toàn_thư,148,2026-09-20,vi.wikipedia
819,Trương_Định,147,2026-09-20,vi.wikipedia
819,Ban_Tổ_chức_Trung_ương_Đảng_Cộng_sản_Việt_Nam,147,2026-09-20,vi.wikipedia
819,Arya_bàn_bên_thỉnh_thoảng_lại_trêu_ghẹo_tôi_bằng_tiếng_Nga,147,2026-09-20,vi.wikipedia
819,Tổng_Bí_thư_Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam,147,2026-09-20,vi.wikipedia
819,Lê_Ngọc_Châu,147,2026-09-20,vi.wikipedia
819,Hiếu_Trang_Văn_Hoàng_hậu,147,2026-09-20,vi.wikipedia
819,Em_Thúy,147,2026-09-20,vi.wikipedia
819,Chối_bỏ_Holocaust,147,2026-09-20,vi.wikipedia
819,Quản_Minh_Cường,147,2026-09-20,vi.wikipedia
819,Lisandro_Martínez,147,2026-09-20,vi.wikipedia
829,Lịch_sử_ngành_trí_tuệ_nhân_tạo,146,2026-09-20,vi.wikipedia
829,Lê_Minh_Hương,146,2026-09-20,vi.wikipedia
829,Lương_Hoàng_Giang,146,2026-09-20,vi.wikipedia
829,Trần_Thủ_Độ,146,2026-09-20,vi.wikipedia
829,Thành_Thái,146,2026-09-20,vi.wikipedia
829,Cà_Mau,146,2026-09-20,vi.wikipedia
835,"Diana_Spencer,_Vương_phi_xứ_Wales",145,2026-09-20,vi.wikipedia
835,Phạm_Văn_Đồng,145,2026-09-20,vi.wikipedia
835,Nam_Em,145,2026-09-20,vi.wikipedia
835,Giuliano_Simeone,145,2026-09-20,vi.wikipedia
835,Emiliano_Martínez,145,2026-09-20,vi.wikipedia
835,Tottenham_Hotspur_F.C.,145,2026-09-20,vi.wikipedia
835,Robert_Pattinson,145,2026-09-20,vi.wikipedia
835,Nhà_Lê_sơ,145,2026-09-20,vi.wikipedia
835,Lê_Hồng_Anh,145,2026-09-20,vi.wikipedia
844,Lã_Bất_Vi,144,2026-09-20,vi.wikipedia
844,Y,144,2026-09-20,vi.wikipedia
844,Vụ_sát_hại_Thái_Thiên_Phượng,144,2026-09-20,vi.wikipedia
844,Thomas_Edison,144,2026-09-20,vi.wikipedia
844,Nikola_Tesla,144,2026-09-20,vi.wikipedia
844,Hoàng_Việt_(nhạc_sĩ),144,2026-09-20,vi.wikipedia
844,Phan_Văn_Khải,144,2026-09-20,vi.wikipedia
844,Thảm_sát_Mỹ_Lai,144,2026-09-20,vi.wikipedia
852,Xuân_Bắc_(diễn_viên),143,2026-09-20,vi.wikipedia
852,Tập_Trọng_Huân,143,2026-09-20,vi.wikipedia
852,J,143,2026-09-20,vi.wikipedia
852,Happy_Birthday_to_You,143,2026-09-20,vi.wikipedia
852,Vụ_ném_bom_nguyên_tử_xuống_Hiroshima_và_Nagasaki,143,2026-09-20,vi.wikipedia
852,Sân_bay_quốc_tế_Long_Thành,143,2026-09-20,vi.wikipedia
852,Marcus_Rashford,143,2026-09-20,vi.wikipedia
852,Kinh_Bắc,143,2026-09-20,vi.wikipedia
852,The_Odyssey,143,2026-09-20,vi.wikipedia
852,Châu_Á,143,2026-09-20,vi.wikipedia
862,Danh_sách_phim_điện_ảnh_Việt_Nam_có_doanh_thu_cao_nhất,142,2026-09-20,vi.wikipedia
862,Chelsea_F.C.,142,2026-09-20,vi.wikipedia
862,Tam_Quốc,142,2026-09-20,vi.wikipedia
862,K,142,2026-09-20,vi.wikipedia
862,"Quân_khu_9,_Quân_đội_nhân_dân_Việt_Nam",142,2026-09-20,vi.wikipedia
862,Danh_sách_ngân_hàng_tại_Việt_Nam,142,2026-09-20,vi.wikipedia
862,Mật_danh_K2,142,2026-09-20,vi.wikipedia
862,Đức_Quốc_Xã,142,2026-09-20,vi.wikipedia
862,ASCII,142,2026-09-20,vi.wikipedia
862,Câu_lạc_bộ_bóng_đá_Hà_Nội_(2006),142,2026-09-20,vi.wikipedia
862,Hồ_Quang_Tuấn,142,2026-09-20,vi.wikipedia
862,Hồng_Đào_(diễn_viên),142,2026-09-20,vi.wikipedia
862,Minh_Nhân_Tông,142,2026-09-20,vi.wikipedia
862,Thích_Quảng_Đức,142,2026-09-20,vi.wikipedia
862,Mông_Cổ,142,2026-09-20,vi.wikipedia
862,XNXX,142,2026-09-20,vi.wikipedia
878,Nguyễn_Cao_Kỳ,141,2026-09-20,vi.wikipedia
878,Văn_học_Nam_Bộ,141,2026-09-20,vi.wikipedia
878,Chăm_Pa,141,2026-09-20,vi.wikipedia
878,Ronaldo_(cầu_thủ_bóng_đá_Brasil),141,2026-09-20,vi.wikipedia
878,Đường_Huyền_Tông,141,2026-09-20,vi.wikipedia
878,Kamiki_Rei,141,2026-09-20,vi.wikipedia
878,Mã_Morse,141,2026-09-20,vi.wikipedia
885,Am730,140,2026-09-20,vi.wikipedia
885,Youri_Tielemans,140,2026-09-20,vi.wikipedia
885,Nguyễn_Ngọc_Loan,140,2026-09-20,vi.wikipedia
885,Quân_đoàn_12_(Việt_Nam),140,2026-09-20,vi.wikipedia
885,Vụ_tông_xe_ở_Hà_Nội_2025,140,2026-09-20,vi.wikipedia
885,Chiến_tranh_Lạnh,140,2026-09-20,vi.wikipedia
885,Nguyễn_Thị_Ánh_Viên,140,2026-09-20,vi.wikipedia
885,Tào_Tiết_(Hán_Hiến_Đế),140,2026-09-20,vi.wikipedia
893,Quốc_Thiên,139,2026-09-20,vi.wikipedia
893,Nguyễn_Ngọc_Ký,139,2026-09-20,vi.wikipedia
893,Giải_vô_địch_bóng_đá_thế_giới,139,2026-09-20,vi.wikipedia
893,Người_đàn_bà_và_con_chồn,139,2026-09-20,vi.wikipedia
893,T,139,2026-09-20,vi.wikipedia
893,Hồ_Đông_Quan,139,2026-09-20,vi.wikipedia
893,Gia_tộc_Rothschild,139,2026-09-20,vi.wikipedia
893,"Mátthêu,_Tông_đồ_Thánh_sử",139,2026-09-20,vi.wikipedia
901,Khương_Ngọc,138,2026-09-20,vi.wikipedia
901,Jude_Bellingham,138,2026-09-20,vi.wikipedia
901,Triệu_Tử_Dương,138,2026-09-20,vi.wikipedia
901,Thierry_Henry,138,2026-09-20,vi.wikipedia
901,Website,138,2026-09-20,vi.wikipedia
901,Học_viện_Kỹ_thuật_Quân_sự,138,2026-09-20,vi.wikipedia
901,An_Dương_Vương,138,2026-09-20,vi.wikipedia
908,Thể_loại:Phim_về_loạn_luân,137,2026-09-20,vi.wikipedia
908,Cao_Bá_Quát,137,2026-09-20,vi.wikipedia
908,VTV1,137,2026-09-20,vi.wikipedia
908,Nguyễn_Bá_Thanh,137,2026-09-20,vi.wikipedia
908,Phố_cổ_Hội_An,137,2026-09-20,vi.wikipedia
908,Wikipedia_tiếng_Việt,137,2026-09-20,vi.wikipedia
908,Trịnh_Việt_Hùng,137,2026-09-20,vi.wikipedia
915,Boku_no_Pico,136,2026-09-20,vi.wikipedia
915,Lê_Thái_Tông,136,2026-09-20,vi.wikipedia
915,Trái_Đất,136,2026-09-20,vi.wikipedia
915,Đạo_Quang,136,2026-09-20,vi.wikipedia
915,Nguyễn_Văn_Bảy_(A),136,2026-09-20,vi.wikipedia
915,"Sáp_nhập_tỉnh,_thành_Việt_Nam_2025",136,2026-09-20,vi.wikipedia
915,Khiêu_dâm_tại_Trung_Quốc,136,2026-09-20,vi.wikipedia
915,Tuide,136,2026-09-20,vi.wikipedia
915,Vụ_án_Nguyễn_Hải_Dương,136,2026-09-20,vi.wikipedia
915,Nam_quốc_sơn_hà,136,2026-09-20,vi.wikipedia
915,Leonardo_da_Vinci,136,2026-09-20,vi.wikipedia
926,Việt_Nam_tại_Đại_hội_Thể_thao_châu_Á_2026,135,2026-09-20,vi.wikipedia
926,Alex_Ferguson,135,2026-09-20,vi.wikipedia
926,Lương_Thế_Vinh,135,2026-09-20,vi.wikipedia
926,Hương_Tràm,135,2026-09-20,vi.wikipedia
926,Michael_Olise,135,2026-09-20,vi.wikipedia
926,Ngô_Xuân_Lịch,135,2026-09-20,vi.wikipedia
926,Trần_Kim_Tuyến,135,2026-09-20,vi.wikipedia
926,Thánh_Gióng,135,2026-09-20,vi.wikipedia
926,Phạm_Tuyên,135,2026-09-20,vi.wikipedia
926,Tỉnh_ủy_Quảng_Trị,135,2026-09-20,vi.wikipedia
926,Bangladesh,135,2026-09-20,vi.wikipedia
937,Hốt_Tất_Liệt,134,2026-09-20,vi.wikipedia
937,Phùng_Xuân_Nhạ,134,2026-09-20,vi.wikipedia
937,Nguyễn_An_Ninh,134,2026-09-20,vi.wikipedia
937,"Tổng_cục_Chính_trị,_Quân_đội_nhân_dân_Việt_Nam",134,2026-09-20,vi.wikipedia
937,Vương_Hỗ_Ninh,134,2026-09-20,vi.wikipedia
937,Đồng_bằng_sông_Cửu_Long,134,2026-09-20,vi.wikipedia
937,Truyền_kỳ_mạn_lục,134,2026-09-20,vi.wikipedia
937,Đường_cao_tốc_Bắc_–_Nam_phía_Đông,134,2026-09-20,vi.wikipedia
937,Văn_Tiến_Dũng,134,2026-09-20,vi.wikipedia
937,Đỗ_Mười,134,2026-09-20,vi.wikipedia
937,Nicolas_Jackson,134,2026-09-20,vi.wikipedia
937,Nhà_Tấn,134,2026-09-20,vi.wikipedia
937,Roberto_De_Zerbi,134,2026-09-20,vi.wikipedia
937,Cáp_Nhĩ_Tân,134,2026-09-20,vi.wikipedia
937,Pol_Pot,134,2026-09-20,vi.wikipedia
952,Hà_Lan,133,2026-09-20,vi.wikipedia
952,Nguyễn_Công_Phượng,133,2026-09-20,vi.wikipedia
952,Google_Dịch,133,2026-09-20,vi.wikipedia
952,Lý_Tiểu_Long,133,2026-09-20,vi.wikipedia
952,Lương_Nguyễn_Minh_Triết,133,2026-09-20,vi.wikipedia
952,Việt_Anh_(diễn_viên),133,2026-09-20,vi.wikipedia
952,Tăng_Duy_Tân,133,2026-09-20,vi.wikipedia
952,A,133,2026-09-20,vi.wikipedia
952,Nguyễn_Mạnh_Hùng_(thiếu_tướng),133,2026-09-20,vi.wikipedia
961,Nguyễn_Minh_Triết,132,2026-09-20,vi.wikipedia
961,Nguyễn_Văn_Thắng_(chính_khách),132,2026-09-20,vi.wikipedia
961,Võ_Thị_Ánh_Xuân,132,2026-09-20,vi.wikipedia
961,Đoàn_Minh_Huyên,132,2026-09-20,vi.wikipedia
961,Lê_Quốc_Phong,132,2026-09-20,vi.wikipedia
961,Lê_Ngọc_Hân,132,2026-09-20,vi.wikipedia
961,Lục_Nam_(phường),132,2026-09-20,vi.wikipedia
961,Vụ_ám_sát_Park_Chung-hee,132,2026-09-20,vi.wikipedia
969,Ngô_Đình_Nhu,131,2026-09-20,vi.wikipedia
969,Vincent_van_Gogh,131,2026-09-20,vi.wikipedia
969,Thụy_Sĩ,131,2026-09-20,vi.wikipedia
969,The_Handmaiden,131,2026-09-20,vi.wikipedia
969,Lịch_thi_đấu_Trận_đấu_Quốc_tế_FIFA,131,2026-09-20,vi.wikipedia
969,Bài_học_đáng_đời,131,2026-09-20,vi.wikipedia
969,Tỉnh_của_Nhật_Bản,131,2026-09-20,vi.wikipedia
969,Vũ_Ngọc_Nhạ,131,2026-09-20,vi.wikipedia
969,Giải_vô_địch_bóng_đá_châu_Âu,131,2026-09-20,vi.wikipedia
969,Đặng_Văn_Dũng,131,2026-09-20,vi.wikipedia
969,Lạng_Sơn,131,2026-09-20,vi.wikipedia
969,Thanh_Kim_Huệ,131,2026-09-20,vi.wikipedia
969,Nguyễn_Minh_Thuyết,131,2026-09-20,vi.wikipedia
969,Tử_chiến_trên_không,131,2026-09-20,vi.wikipedia
969,Mai_(phim),131,2026-09-20,vi.wikipedia
969,Ma_Văn_Kháng,131,2026-09-20,vi.wikipedia
