rank,article,views,date,project
769,Chối_bỏ_Holocaust,154,2026-09-21,vi.wikipedia
769,Cách_mạng_Tháng_Tám,154,2026-09-21,vi.wikipedia
769,Cảnh_sát_biển_Việt_Nam,154,2026-09-21,vi.wikipedia
774,Nguyễn_Dữ,153,2026-09-21,vi.wikipedia
774,Chúa_Trịnh,153,2026-09-21,vi.wikipedia
774,Giải_bóng_đá_Vô_địch_Quốc_gia_Việt_Nam,153,2026-09-21,vi.wikipedia
774,Danh_sách_phim_điện_ảnh_Việt_Nam_có_doanh_thu_cao_nhất,153,2026-09-21,vi.wikipedia
774,Ngô_Viết_Thụ,153,2026-09-21,vi.wikipedia
774,Quỳnh_Nga,153,2026-09-21,vi.wikipedia
774,Jonathan_David,153,2026-09-21,vi.wikipedia
774,Mushoku_Tensei_~Isekai_ittara_Honki_dasu~,153,2026-09-21,vi.wikipedia
774,Học_viện_An_ninh_nhân_dân,153,2026-09-21,vi.wikipedia
774,Trịnh_Việt_Hùng,153,2026-09-21,vi.wikipedia
774,Thủ_dâm,153,2026-09-21,vi.wikipedia
785,Nguyễn_Thanh_Bình_(Hà_Tĩnh),152,2026-09-21,vi.wikipedia
785,Vương_Khải_(diễn_viên),152,2026-09-21,vi.wikipedia
785,Nguyễn_Hoàng,152,2026-09-21,vi.wikipedia
785,Phùng_Quang_Thanh,152,2026-09-21,vi.wikipedia
785,Asō_Tarō,152,2026-09-21,vi.wikipedia
785,Nhạc_trẻ,152,2026-09-21,vi.wikipedia
791,Cà_Mau,151,2026-09-21,vi.wikipedia
791,Chính_phủ_Việt_Nam,151,2026-09-21,vi.wikipedia
791,Lê_Chiêu_Thống,151,2026-09-21,vi.wikipedia
794,"Tiếng_yêu_này,_anh_dịch_được_không?",150,2026-09-21,vi.wikipedia
794,Danh_sách_chương_trình_phát_sóng_của_Đài_Truyền_hình_Việt_Nam,150,2026-09-21,vi.wikipedia
794,Tập_đoàn_Công_nghiệp_–_Viễn_thông_Quân_đội,150,2026-09-21,vi.wikipedia
797,Nguyễn_Nhật_Ánh,149,2026-09-21,vi.wikipedia
797,Mark_Zuckerberg,149,2026-09-21,vi.wikipedia
797,Nguyễn_Quang_Ngọc,149,2026-09-21,vi.wikipedia
797,Hoa_hậu_Chuyển_giới_Quốc_tế,149,2026-09-21,vi.wikipedia
797,Hạng_Vũ,149,2026-09-21,vi.wikipedia
797,Đặng_Văn_Dũng,149,2026-09-21,vi.wikipedia
797,Cộng_hòa_miền_Nam_Việt_Nam,149,2026-09-21,vi.wikipedia
797,Nghệ_An,149,2026-09-21,vi.wikipedia
797,Uzbekistan,149,2026-09-21,vi.wikipedia
797,Lê_Ngọc_Châu,149,2026-09-21,vi.wikipedia
797,Nguyễn_Ngọc_Tư,149,2026-09-21,vi.wikipedia
797,"Tổng_cục_Chính_trị,_Quân_đội_nhân_dân_Việt_Nam",149,2026-09-21,vi.wikipedia
809,Wren_Evans,148,2026-09-21,vi.wikipedia
809,Hòa_Minzy,148,2026-09-21,vi.wikipedia
809,Đường_Huyền_Tông,148,2026-09-21,vi.wikipedia
809,Vụ_án_Lê_Văn_Luyện,148,2026-09-21,vi.wikipedia
813,Vợ_chồng_A_Phủ,147,2026-09-21,vi.wikipedia
813,"Rodri_(cầu_thủ_bóng_đá,_sinh_1996)",147,2026-09-21,vi.wikipedia
813,Cách_mạng_Pháp,147,2026-09-21,vi.wikipedia
813,Câu_lạc_bộ_bóng_đá_Công_an_Hà_Nội,147,2026-09-21,vi.wikipedia
813,Phùng_Xuân_Nhạ,147,2026-09-21,vi.wikipedia
813,N,147,2026-09-21,vi.wikipedia
813,Nguyễn_Ngọc_Ký,147,2026-09-21,vi.wikipedia
820,Tự_Đức,146,2026-09-21,vi.wikipedia
820,Chữ_Quốc_ngữ,146,2026-09-21,vi.wikipedia
820,Leonardo_da_Vinci,146,2026-09-21,vi.wikipedia
820,Quân_ủy_Trung_ương_Trung_Quốc,146,2026-09-21,vi.wikipedia
820,BigBang_(nhóm_nhạc),146,2026-09-21,vi.wikipedia
820,Ủy_ban_Kiểm_tra_Trung_ương_Đảng_Cộng_sản_Việt_Nam,146,2026-09-21,vi.wikipedia
826,Emmanuel_Macron,145,2026-09-21,vi.wikipedia
826,Tần_Trang_Tương_vương,145,2026-09-21,vi.wikipedia
826,Nancy_(ca_sĩ),145,2026-09-21,vi.wikipedia
826,Bóng_đá_tại_Đại_hội_Thể_thao_châu_Á,145,2026-09-21,vi.wikipedia
826,Phạm_Văn_Đồng,145,2026-09-21,vi.wikipedia
826,Câu_lạc_bộ_bóng_đá_Hà_Nội_(2006),145,2026-09-21,vi.wikipedia
826,"Washington,_D.C.",145,2026-09-21,vi.wikipedia
833,Honjō_Suzu,144,2026-09-21,vi.wikipedia
833,Hy_Lạp,144,2026-09-21,vi.wikipedia
833,Trận_Thành_cổ_Quảng_Trị,144,2026-09-21,vi.wikipedia
833,Ma_Cao,144,2026-09-21,vi.wikipedia
833,Tần_Hiếu_Văn_vương,144,2026-09-21,vi.wikipedia
833,XXX_(loạt_phim),144,2026-09-21,vi.wikipedia
833,Ngày_Bác_Hồ_ra_đi_tìm_đường_cứu_nước,144,2026-09-21,vi.wikipedia
833,Hồ_Xuân_Hương,144,2026-09-21,vi.wikipedia
833,Hán_Quang_Vũ_Đế,144,2026-09-21,vi.wikipedia
842,Định_lý_Menelaus,143,2026-09-21,vi.wikipedia
842,Triệu_Vũ_Vương,143,2026-09-21,vi.wikipedia
842,Đường_Cao_Tổ,143,2026-09-21,vi.wikipedia
842,Momonogi_Kana,143,2026-09-21,vi.wikipedia
842,Nguyễn_Văn_Bảy_(A),143,2026-09-21,vi.wikipedia
842,Duy_Tân,143,2026-09-21,vi.wikipedia
848,Việt_Nam_Dân_chủ_Cộng_hòa,142,2026-09-21,vi.wikipedia
848,Na_Uy,142,2026-09-21,vi.wikipedia
848,Nam_Em,142,2026-09-21,vi.wikipedia
848,Nguyễn_Văn_Tàu,142,2026-09-21,vi.wikipedia
848,Quỹ_Tiền_tệ_Quốc_tế,142,2026-09-21,vi.wikipedia
848,Thành_Thái,142,2026-09-21,vi.wikipedia
848,Nguyễn_Bá_Thanh,142,2026-09-21,vi.wikipedia
848,Phùng_Khánh_Linh,142,2026-09-21,vi.wikipedia
848,Ma_Văn_Kháng,142,2026-09-21,vi.wikipedia
857,Running_Man_(chương_trình_truyền_hình),141,2026-09-21,vi.wikipedia
857,Đội_Thiếu_niên_Tiền_phong_Hồ_Chí_Minh,141,2026-09-21,vi.wikipedia
857,Các_quốc_gia_Đông_Nam_Á,141,2026-09-21,vi.wikipedia
857,Nam_quốc_sơn_hà,141,2026-09-21,vi.wikipedia
857,Dương_Domic,141,2026-09-21,vi.wikipedia
857,Lê_Hồng_Anh,141,2026-09-21,vi.wikipedia
857,Bangladesh,141,2026-09-21,vi.wikipedia
864,Nhà_thờ_Lớn_Hà_Nội,140,2026-09-21,vi.wikipedia
864,Park_Hang-seo,140,2026-09-21,vi.wikipedia
864,Nguyễn_Ngọc_Lâm,140,2026-09-21,vi.wikipedia
864,Hope:_Vùng_tử_địa,140,2026-09-21,vi.wikipedia
864,Liên_Quân,140,2026-09-21,vi.wikipedia
864,Nam_Việt,140,2026-09-21,vi.wikipedia
864,Yan_Diomande,140,2026-09-21,vi.wikipedia
864,Resident_Evil,140,2026-09-21,vi.wikipedia
864,A,140,2026-09-21,vi.wikipedia
864,Nguyễn_Minh_Thuyết,140,2026-09-21,vi.wikipedia
864,Lý_Chiêu_Hoàng,140,2026-09-21,vi.wikipedia
864,Trần_Phong_(chính_khách),140,2026-09-21,vi.wikipedia
864,Mông_Cổ,140,2026-09-21,vi.wikipedia
864,Sinh_tử,140,2026-09-21,vi.wikipedia
864,Khiêu_dâm_tại_Trung_Quốc,140,2026-09-21,vi.wikipedia
879,Chúa_Nguyễn,139,2026-09-21,vi.wikipedia
879,Việt_Anh_(diễn_viên),139,2026-09-21,vi.wikipedia
879,Botswana,139,2026-09-21,vi.wikipedia
879,Wikipedia:Twinkle,139,2026-09-21,vi.wikipedia
879,Khải_Định,139,2026-09-21,vi.wikipedia
879,Nguyễn_Ái_Châu,139,2026-09-21,vi.wikipedia
879,Đỗ_Văn_Chiến,139,2026-09-21,vi.wikipedia
879,Cúp_bóng_đá_châu_Á_2027,139,2026-09-21,vi.wikipedia
879,Danh_sách_trường_trung_học_phổ_thông_tại_Vĩnh_Long,139,2026-09-21,vi.wikipedia
879,Bhumibol_Adulyadej,139,2026-09-21,vi.wikipedia
879,Ronaldo_(cầu_thủ_bóng_đá_Brasil),139,2026-09-21,vi.wikipedia
879,Chiikawa,139,2026-09-21,vi.wikipedia
879,Tôn_Trung_Sơn,139,2026-09-21,vi.wikipedia
892,Hoàng_tử_bé,138,2026-09-21,vi.wikipedia
892,Nguyễn_Đình_Chiểu,138,2026-09-21,vi.wikipedia
892,Lê_Ngọc_Hân,138,2026-09-21,vi.wikipedia
892,Bộ_Giáo_dục_và_Đào_tạo,138,2026-09-21,vi.wikipedia
892,Bạch_Lộc,138,2026-09-21,vi.wikipedia
892,Sông_Đáy,138,2026-09-21,vi.wikipedia
892,Ngân_hàng_thương_mại_cổ_phần_Kỹ_Thương_Việt_Nam,138,2026-09-21,vi.wikipedia
892,Hồ_Quốc_Dũng,138,2026-09-21,vi.wikipedia
892,Soobin_Hoàng_Sơn,138,2026-09-21,vi.wikipedia
892,Nguyễn_Minh_Triết,138,2026-09-21,vi.wikipedia
892,Hán_Cảnh_Đế,138,2026-09-21,vi.wikipedia
892,Quan_Vũ,138,2026-09-21,vi.wikipedia
892,Lê_Hoài_Trung,138,2026-09-21,vi.wikipedia
892,Ngụy_Như_Kontum,138,2026-09-21,vi.wikipedia
906,Vinamilk,137,2026-09-21,vi.wikipedia
906,Quảng_Ngãi,137,2026-09-21,vi.wikipedia
906,Thủ_tướng_Chính_phủ_nước_Cộng_hòa_xã_hội_chủ_nghĩa_Việt_Nam,137,2026-09-21,vi.wikipedia
906,Chủ_tịch_Quốc_hội_Việt_Nam,137,2026-09-21,vi.wikipedia
906,Chủ_nghĩa_Marx–Lenin,137,2026-09-21,vi.wikipedia
906,Vũ_Đại_Thắng,137,2026-09-21,vi.wikipedia
906,Chiến_tranh_Đông_Dương,137,2026-09-21,vi.wikipedia
906,Nguyễn_Quốc_Đoàn,137,2026-09-21,vi.wikipedia
906,Tôn_Thất_Thuyết,137,2026-09-21,vi.wikipedia
915,Người,136,2026-09-21,vi.wikipedia
915,Malaysia,136,2026-09-21,vi.wikipedia
915,Múa_lân_-_sư_-_rồng,136,2026-09-21,vi.wikipedia
915,Bùi_Thị_Minh_Hoài,136,2026-09-21,vi.wikipedia
915,An_Dương_Vương,136,2026-09-21,vi.wikipedia
915,Biểu_tình_Thái_Bình_1997,136,2026-09-21,vi.wikipedia
915,Lê_Quang_Tùng,136,2026-09-21,vi.wikipedia
915,Nguyễn_Trọng_Đại,136,2026-09-21,vi.wikipedia
915,Cải_cách_ruộng_đất_tại_miền_Bắc_Việt_Nam,136,2026-09-21,vi.wikipedia
915,Công_an_thành_phố_Hải_Phòng,136,2026-09-21,vi.wikipedia
915,Đô_thị_Việt_Nam,136,2026-09-21,vi.wikipedia
915,Tháp_nhu_cầu_của_Maslow,136,2026-09-21,vi.wikipedia
927,Bắc_Ninh_(thành_phố_thuộc_tỉnh),135,2026-09-21,vi.wikipedia
927,Chiếc_thuyền_ngoài_xa,135,2026-09-21,vi.wikipedia
927,"Bùi_Tiến_Dũng_(cầu_thủ_bóng_đá,_sinh_1997)",135,2026-09-21,vi.wikipedia
927,Phù_hiệu_Quân_đội_nhân_dân_Việt_Nam,135,2026-09-21,vi.wikipedia
927,Chủ_nghĩa_tư_bản,135,2026-09-21,vi.wikipedia
927,Trần_Quốc_Toản,135,2026-09-21,vi.wikipedia
927,Y,135,2026-09-21,vi.wikipedia
927,XNXX,135,2026-09-21,vi.wikipedia
927,Thắng_(nhạc_sĩ),135,2026-09-21,vi.wikipedia
927,Quần_đảo_Trường_Sa,135,2026-09-21,vi.wikipedia
927,Enteroctopus_dofleini,135,2026-09-21,vi.wikipedia
938,Công_an_nhân_dân_Việt_Nam,134,2026-09-21,vi.wikipedia
938,Huy_Đức,134,2026-09-21,vi.wikipedia
938,Jack,134,2026-09-21,vi.wikipedia
938,Tam_quốc_diễn_nghĩa,134,2026-09-21,vi.wikipedia
942,Thành_viên:Nguyễn_Bảo_Thy_1998,133,2026-09-21,vi.wikipedia
942,La_Liga,133,2026-09-21,vi.wikipedia
942,Liên_minh_châu_Âu,133,2026-09-21,vi.wikipedia
942,Mai_(phim),133,2026-09-21,vi.wikipedia
942,Vụ_án_cầu_Chương_Dương,133,2026-09-21,vi.wikipedia
942,Trần_Thủ_Độ,133,2026-09-21,vi.wikipedia
948,ISBN,132,2026-09-21,vi.wikipedia
948,Quân_khu_Quân_đội_nhân_dân_Việt_Nam,132,2026-09-21,vi.wikipedia
948,It's_Charles,132,2026-09-21,vi.wikipedia
948,Cố_đô_Huế,132,2026-09-21,vi.wikipedia
948,Vũ_Hồng_Văn,132,2026-09-21,vi.wikipedia
948,Hồ_sơ_cá_sấu,132,2026-09-21,vi.wikipedia
948,Hà_Lan,132,2026-09-21,vi.wikipedia
948,Vũ_Hải_Quân,132,2026-09-21,vi.wikipedia
948,Chùa_Một_Cột,132,2026-09-21,vi.wikipedia
948,Doraemon,132,2026-09-21,vi.wikipedia
948,Triệu_Vy,132,2026-09-21,vi.wikipedia
948,Dế_Mèn_phiêu_lưu_ký,132,2026-09-21,vi.wikipedia
948,Running_Man_(chương_trình_truyền_hình_Việt_Nam),132,2026-09-21,vi.wikipedia
961,Jude_Bellingham,131,2026-09-21,vi.wikipedia
961,Minh_Hiến_Tông,131,2026-09-21,vi.wikipedia
961,Triết_học,131,2026-09-21,vi.wikipedia
961,Hán_Tuyên_Đế,131,2026-09-21,vi.wikipedia
961,Sun_Group,131,2026-09-21,vi.wikipedia
961,Bánh_trung_thu,131,2026-09-21,vi.wikipedia
961,Đại_học_Quốc_gia_Hà_Nội,131,2026-09-21,vi.wikipedia
961,Brighton_&_Hove_Albion_F.C.,131,2026-09-21,vi.wikipedia
961,Philippines,131,2026-09-21,vi.wikipedia
961,Công_an_thành_phố_Hà_Nội,131,2026-09-21,vi.wikipedia
971,Srirasmi_Suwadee,130,2026-09-21,vi.wikipedia
971,Màn_hình_đen_chết_chóc,130,2026-09-21,vi.wikipedia
971,Đổi_Mới,130,2026-09-21,vi.wikipedia
971,Anh_Tú_Atus,130,2026-09-21,vi.wikipedia
971,Hàm_Nghi,130,2026-09-21,vi.wikipedia
971,Arya_bàn_bên_thỉnh_thoảng_lại_trêu_ghẹo_tôi_bằng_tiếng_Nga,130,2026-09-21,vi.wikipedia
971,Bùi_Văn_Thành_(công_an),130,2026-09-21,vi.wikipedia
971,Thụy_Sĩ,130,2026-09-21,vi.wikipedia
971,SBOBET,130,2026-09-21,vi.wikipedia
971,Đặng_Thùy_Trâm,130,2026-09-21,vi.wikipedia
971,Người_Việt,130,2026-09-21,vi.wikipedia
971,Phan_Văn_Anh_Vũ,130,2026-09-21,vi.wikipedia
971,Liên_bang_Đông_Dương,130,2026-09-21,vi.wikipedia
971,Minh_Thế_Tông,130,2026-09-21,vi.wikipedia
971,Bảng_xếp_hạng_bóng_chuyền_FIVB,130,2026-09-21,vi.wikipedia
971,The_Flob,130,2026-09-21,vi.wikipedia
971,Đường_Cao_Tông,130,2026-09-21,vi.wikipedia
988,"Mátthêu,_Tông_đồ_Thánh_sử",129,2026-09-21,vi.wikipedia
988,Văn_Lang,129,2026-09-21,vi.wikipedia
988,Trần_Phú,129,2026-09-21,vi.wikipedia
988,Các_bài_toán_thiên_niên_kỷ,129,2026-09-21,vi.wikipedia
988,K,129,2026-09-21,vi.wikipedia
988,Như_Ý_truyện,129,2026-09-21,vi.wikipedia
988,Văn_phòng_Chính_phủ_(Việt_Nam),129,2026-09-21,vi.wikipedia
988,Suzumori_Remu,129,2026-09-21,vi.wikipedia
988,Tập_Trọng_Huân,129,2026-09-21,vi.wikipedia
988,Vụ_án_Nguyễn_Hải_Dương,129,2026-09-21,vi.wikipedia
988,Bill_Gates,129,2026-09-21,vi.wikipedia
988,Châu_Dã,129,2026-09-21,vi.wikipedia
