rank,article,views,date,project
765,Kiến_ba_khoang,149,2026-09-22,vi.wikipedia
765,Đội_tuyển_bóng_đá_quốc_gia_Argentina,149,2026-09-22,vi.wikipedia
765,Quân_ủy_Trung_ương_Trung_Quốc,149,2026-09-22,vi.wikipedia
771,Hồ_Xuân_Hương,148,2026-09-22,vi.wikipedia
771,Chiến_tranh_Đông_Dương,148,2026-09-22,vi.wikipedia
771,Pol_Pot,148,2026-09-22,vi.wikipedia
771,Lê_Viết_Lam,148,2026-09-22,vi.wikipedia
771,Quả_bóng_vàng_châu_Âu,148,2026-09-22,vi.wikipedia
771,Tuyên_Quang,148,2026-09-22,vi.wikipedia
771,Diego_Simeone,148,2026-09-22,vi.wikipedia
771,Nghỉ_hè_sợ_nghỉ_hưu,148,2026-09-22,vi.wikipedia
771,Tập_đoàn_Công_nghiệp_–_Viễn_thông_Quân_đội,148,2026-09-22,vi.wikipedia
780,Ngân_hàng_thương_mại_cổ_phần_Kỹ_Thương_Việt_Nam,147,2026-09-22,vi.wikipedia
780,Cố_đô_Huế,147,2026-09-22,vi.wikipedia
780,Độ_Mixi,147,2026-09-22,vi.wikipedia
780,Nhà_Tấn,147,2026-09-22,vi.wikipedia
780,Chủ_nghĩa_tư_bản,147,2026-09-22,vi.wikipedia
780,Park_Shin-hye,147,2026-09-22,vi.wikipedia
780,Nghệ_An,147,2026-09-22,vi.wikipedia
780,Liêu_trai_chí_dị,147,2026-09-22,vi.wikipedia
780,Kế_hoạch_CM-12,147,2026-09-22,vi.wikipedia
780,Giao_tiếp,147,2026-09-22,vi.wikipedia
790,Nhà_Hạ,146,2026-09-22,vi.wikipedia
790,Công_an_nhân_dân_Việt_Nam,146,2026-09-22,vi.wikipedia
790,Phi_Nhung,146,2026-09-22,vi.wikipedia
790,Học_viện_Kỹ_thuật_Quân_sự,146,2026-09-22,vi.wikipedia
790,Indonesia,146,2026-09-22,vi.wikipedia
790,Trần_Phú,146,2026-09-22,vi.wikipedia
796,E,145,2026-09-22,vi.wikipedia
796,Lê_Văn_Sơn,145,2026-09-22,vi.wikipedia
796,Zinedine_Zidane,145,2026-09-22,vi.wikipedia
796,Cộng_hòa_Nam_Phi,145,2026-09-22,vi.wikipedia
800,Bà_Triệu,144,2026-09-22,vi.wikipedia
800,Trần_Công_Chính,144,2026-09-22,vi.wikipedia
800,Tư_thế_quan_hệ_tình_dục,144,2026-09-22,vi.wikipedia
800,"Tiếng_yêu_này,_anh_dịch_được_không?",144,2026-09-22,vi.wikipedia
800,Như_Quỳnh_(diễn_viên),144,2026-09-22,vi.wikipedia
800,Phan_Văn_Anh_Vũ,144,2026-09-22,vi.wikipedia
800,Giang_Trạch_Dân,144,2026-09-22,vi.wikipedia
800,Ronaldo_(cầu_thủ_bóng_đá_Brasil),144,2026-09-22,vi.wikipedia
800,Phàn_Khoái,144,2026-09-22,vi.wikipedia
800,Momonogi_Kana,144,2026-09-22,vi.wikipedia
800,Honjō_Suzu,144,2026-09-22,vi.wikipedia
800,Minh_Vương,144,2026-09-22,vi.wikipedia
800,Bành_Lệ_Viện,144,2026-09-22,vi.wikipedia
800,Diên_Hi_công_lược,144,2026-09-22,vi.wikipedia
814,Đế_quốc_La_Mã,143,2026-09-22,vi.wikipedia
814,Bộ_trưởng_Bộ_Giáo_dục_và_Đào_tạo_(Việt_Nam),143,2026-09-22,vi.wikipedia
814,Đại_học_Bách_khoa_Hà_Nội,143,2026-09-22,vi.wikipedia
814,Cải_cách_ruộng_đất_tại_miền_Bắc_Việt_Nam,143,2026-09-22,vi.wikipedia
814,Happy_Birthday_to_You,143,2026-09-22,vi.wikipedia
814,Steven_Nguyễn,143,2026-09-22,vi.wikipedia
820,Khánh_Hòa,142,2026-09-22,vi.wikipedia
820,Nguyễn_Nhật_Ánh,142,2026-09-22,vi.wikipedia
820,Nguyễn_Đình_Chiểu,142,2026-09-22,vi.wikipedia
820,Bao_Công,142,2026-09-22,vi.wikipedia
820,Đường_Huyền_Tông,142,2026-09-22,vi.wikipedia
825,Ủy_ban_Kiểm_tra_Trung_ương_Đảng_Cộng_sản_Việt_Nam,141,2026-09-22,vi.wikipedia
825,Quân_A.P,141,2026-09-22,vi.wikipedia
825,Thể_loại:Nữ_diễn_viên_phim_khiêu_dâm_Nhật_Bản,141,2026-09-22,vi.wikipedia
825,Vinamilk,141,2026-09-22,vi.wikipedia
825,Vụ_tông_xe_ở_Hà_Nội_2025,141,2026-09-22,vi.wikipedia
830,Hà_Nhi,140,2026-09-22,vi.wikipedia
830,Tiến_quân_ca,140,2026-09-22,vi.wikipedia
830,23_tháng_9,140,2026-09-22,vi.wikipedia
830,Đổi_Mới,140,2026-09-22,vi.wikipedia
830,Mưa_đỏ_(tiểu_thuyết),140,2026-09-22,vi.wikipedia
830,Liên_minh_châu_Âu,140,2026-09-22,vi.wikipedia
830,Việt_Anh_(diễn_viên),140,2026-09-22,vi.wikipedia
830,Trần_Văn_Trà,140,2026-09-22,vi.wikipedia
830,Vu_Mông_Lung,140,2026-09-22,vi.wikipedia
839,Thụy_Sĩ,139,2026-09-22,vi.wikipedia
839,Minh_Hiến_Tông,139,2026-09-22,vi.wikipedia
839,Vũ_Trọng_Phụng,139,2026-09-22,vi.wikipedia
839,Ku_Klux_Klan,139,2026-09-22,vi.wikipedia
839,Park_Chung-hee,139,2026-09-22,vi.wikipedia
844,Hán_Cảnh_Đế,138,2026-09-22,vi.wikipedia
844,Hồ_Quang_Tuấn,138,2026-09-22,vi.wikipedia
844,Ngân_hàng_Thương_mại_Cổ_phần_Công_Thương_Việt_Nam,138,2026-09-22,vi.wikipedia
844,Na_Uy,138,2026-09-22,vi.wikipedia
844,Phạm_Thế_Tùng,138,2026-09-22,vi.wikipedia
844,Hán_Tuyên_Đế,138,2026-09-22,vi.wikipedia
844,Thủ_dâm,138,2026-09-22,vi.wikipedia
844,Đường_Cao_Tông,138,2026-09-22,vi.wikipedia
852,Chính_phủ_Việt_Nam,137,2026-09-22,vi.wikipedia
852,Tỉnh_của_Nhật_Bản,137,2026-09-22,vi.wikipedia
852,Giải_bóng_đá_Vô_địch_Quốc_gia_2026–27,137,2026-09-22,vi.wikipedia
852,Danh_sách_Chủ_tịch_nước_Việt_Nam,137,2026-09-22,vi.wikipedia
852,Bóng_đá_tại_Đại_hội_Thể_thao_châu_Á_2018_-_Nam,137,2026-09-22,vi.wikipedia
852,Khải_Định,137,2026-09-22,vi.wikipedia
852,Cách_mạng_Pháp,137,2026-09-22,vi.wikipedia
852,Đô_thị_Việt_Nam,137,2026-09-22,vi.wikipedia
860,Thu_phân,136,2026-09-22,vi.wikipedia
860,Danh_mục_sách_đỏ_động_vật_Việt_Nam,136,2026-09-22,vi.wikipedia
860,Lương_Hoàng_Giang,136,2026-09-22,vi.wikipedia
860,Chữ_Hán,136,2026-09-22,vi.wikipedia
860,Internet,136,2026-09-22,vi.wikipedia
860,Karl-Heinz_Rummenigge,136,2026-09-22,vi.wikipedia
860,Liên_bang_Đông_Dương,136,2026-09-22,vi.wikipedia
860,Thủ_tướng_Chính_phủ_nước_Cộng_hòa_xã_hội_chủ_nghĩa_Việt_Nam,136,2026-09-22,vi.wikipedia
860,Vincent_van_Gogh,136,2026-09-22,vi.wikipedia
860,Đoàn_Ngọc_Hải,136,2026-09-22,vi.wikipedia
860,Trần_Quốc_Tỏ,136,2026-09-22,vi.wikipedia
871,Đội_tuyển_bóng_đá_quốc_gia_Bồ_Đào_Nha,135,2026-09-22,vi.wikipedia
871,Phạm_Hoài_Nam,135,2026-09-22,vi.wikipedia
871,Monte_Carlo_Masters,135,2026-09-22,vi.wikipedia
871,Đông_Nam_Á,135,2026-09-22,vi.wikipedia
871,FIFA_ASEAN_Cup,135,2026-09-22,vi.wikipedia
871,Chun_Doo-hwan,135,2026-09-22,vi.wikipedia
871,Ngô_Đình_Nhu,135,2026-09-22,vi.wikipedia
871,Chiikawa,135,2026-09-22,vi.wikipedia
871,Đạo_giáo,135,2026-09-22,vi.wikipedia
871,Ngụy_Như_Kontum,135,2026-09-22,vi.wikipedia
871,Nhà_Mạc,135,2026-09-22,vi.wikipedia
871,Danh_sách_nhà_ga_thuộc_tuyến_đường_sắt_Thống_Nhất,135,2026-09-22,vi.wikipedia
871,Múa_lân_-_sư_-_rồng,135,2026-09-22,vi.wikipedia
871,Tiêu_chuẩn_xây_dựng,135,2026-09-22,vi.wikipedia
871,Kawakita_Saika,135,2026-09-22,vi.wikipedia
871,Chữ_Nôm,135,2026-09-22,vi.wikipedia
887,Mặt_trận_Tổ_quốc_Việt_Nam,134,2026-09-22,vi.wikipedia
887,Đặng_Xuân_Phong_(chính_khách),134,2026-09-22,vi.wikipedia
887,Nam_quốc_sơn_hà,134,2026-09-22,vi.wikipedia
887,C_(ngôn_ngữ_lập_trình),134,2026-09-22,vi.wikipedia
887,Hậu_Chu,134,2026-09-22,vi.wikipedia
887,Bộ_Tư_lệnh_Cảnh_sát_Cơ_động_(Việt_Nam),134,2026-09-22,vi.wikipedia
887,Afghanistan,134,2026-09-22,vi.wikipedia
887,Houthi,134,2026-09-22,vi.wikipedia
887,Thanh_tra_Bộ_Công_an_(Việt_Nam),134,2026-09-22,vi.wikipedia
887,Vụ_án_Lê_Văn_Luyện,134,2026-09-22,vi.wikipedia
887,Bảo_tàng_Lịch_sử_Quân_sự_Việt_Nam,134,2026-09-22,vi.wikipedia
887,Quân_ủy_Trung_ương_(Việt_Nam),134,2026-09-22,vi.wikipedia
887,Vụ_làng_Nhô_1992,134,2026-09-22,vi.wikipedia
887,Bánh_trung_thu,134,2026-09-22,vi.wikipedia
887,Biểu_tình_Thái_Bình_1997,134,2026-09-22,vi.wikipedia
887,Đức_Quốc_Xã,134,2026-09-22,vi.wikipedia
887,Thành_viên:Nguyễn_Bảo_Thy_1998,134,2026-09-22,vi.wikipedia
887,Trần_Kim_Tuyến,134,2026-09-22,vi.wikipedia
905,Trái_Đất,133,2026-09-22,vi.wikipedia
905,Hào_Cách,133,2026-09-22,vi.wikipedia
905,Yosuga_no_Sora,133,2026-09-22,vi.wikipedia
905,Học_viện_An_ninh_nhân_dân,133,2026-09-22,vi.wikipedia
905,Illit_(nhóm_nhạc),133,2026-09-22,vi.wikipedia
905,Tần_Chiêu_Tương_vương,133,2026-09-22,vi.wikipedia
905,Triệu_Việt_Vương,133,2026-09-22,vi.wikipedia
905,SBOBET,133,2026-09-22,vi.wikipedia
913,Cát_Tường_(diễn_viên),132,2026-09-22,vi.wikipedia
913,José_Mourinho,132,2026-09-22,vi.wikipedia
913,Lã_Động_Tân,132,2026-09-22,vi.wikipedia
913,Kitô_giáo,132,2026-09-22,vi.wikipedia
913,A,132,2026-09-22,vi.wikipedia
913,Xuất_tinh,132,2026-09-22,vi.wikipedia
913,Triệu_Vũ_Vương,132,2026-09-22,vi.wikipedia
913,Văn_Tiến_Dũng,132,2026-09-22,vi.wikipedia
913,Đồng_bằng_sông_Hồng,132,2026-09-22,vi.wikipedia
913,Hà_Tĩnh,132,2026-09-22,vi.wikipedia
923,Nguyễn_Ngọc_Ký,131,2026-09-22,vi.wikipedia
923,Lee_Chong_Wei,131,2026-09-22,vi.wikipedia
923,Doraemon,131,2026-09-22,vi.wikipedia
923,Duma_Quốc_gia,131,2026-09-22,vi.wikipedia
923,Nguyễn_Tri_Thức,131,2026-09-22,vi.wikipedia
923,Triệu_Vy,131,2026-09-22,vi.wikipedia
923,Gia_đình_Hồ_Chí_Minh,131,2026-09-22,vi.wikipedia
930,Dế_Mèn_phiêu_lưu_ký,130,2026-09-22,vi.wikipedia
930,Bạch_Lộc,130,2026-09-22,vi.wikipedia
930,Chu_Ân_Lai,130,2026-09-22,vi.wikipedia
930,Lê_Chiêu_Thống,130,2026-09-22,vi.wikipedia
930,Lê_Minh_Trí,130,2026-09-22,vi.wikipedia
935,Hán_Văn_Đế,129,2026-09-22,vi.wikipedia
935,Iosif_Vissarionovich_Stalin,129,2026-09-22,vi.wikipedia
935,Nguyễn_Thị_Minh_Khai,129,2026-09-22,vi.wikipedia
935,Danh_sách_ngân_hàng_tại_Việt_Nam,129,2026-09-22,vi.wikipedia
935,Giuliano_Simeone,129,2026-09-22,vi.wikipedia
935,Vòng_loại_Giải_vô_địch_bóng_đá_thế_giới_2026_–_Khu_vực_châu_Âu,129,2026-09-22,vi.wikipedia
935,"Bộ_Chỉ_huy_Quân_sự_Tỉnh_Nghệ_An,_Quân_đội_nhân_dân_Việt_Nam",129,2026-09-22,vi.wikipedia
935,Câu_Tiễn,129,2026-09-22,vi.wikipedia
935,Thành_viên:Plantaest,129,2026-09-22,vi.wikipedia
944,Elizabeth_II,128,2026-09-22,vi.wikipedia
944,Luis_Suárez,128,2026-09-22,vi.wikipedia
944,Tần_Trang_Tương_vương,128,2026-09-22,vi.wikipedia
944,Đường_Minh_Giang,128,2026-09-22,vi.wikipedia
944,Jérémy_Jacquet,128,2026-09-22,vi.wikipedia
944,Lê_Hạ_Anh,128,2026-09-22,vi.wikipedia
944,Malaysia,128,2026-09-22,vi.wikipedia
944,Son_Ye-jin,128,2026-09-22,vi.wikipedia
944,Mã_Morse,128,2026-09-22,vi.wikipedia
953,Thể_loại:Tình_dục_châu_Âu,127,2026-09-22,vi.wikipedia
953,Hoài_Lâm,127,2026-09-22,vi.wikipedia
953,Quốc_hội_Việt_Nam,127,2026-09-22,vi.wikipedia
953,Đại_học_Quốc_gia_Hà_Nội,127,2026-09-22,vi.wikipedia
953,Phanxicô_Xaviê_Trương_Bửu_Diệp,127,2026-09-22,vi.wikipedia
953,Bến_Nhà_Rồng,127,2026-09-22,vi.wikipedia
953,Người,127,2026-09-22,vi.wikipedia
953,Lee_Nguyễn,127,2026-09-22,vi.wikipedia
953,Tôn_Thất_Bách,127,2026-09-22,vi.wikipedia
953,Lê_Hồng_Phong,127,2026-09-22,vi.wikipedia
953,Đỗ_Văn_Chiến,127,2026-09-22,vi.wikipedia
964,Sân_bay_quốc_tế_Gia_Bình,126,2026-09-22,vi.wikipedia
964,Quốc_gia_Việt_Nam,126,2026-09-22,vi.wikipedia
964,Màn_hình_đen_chết_chóc,126,2026-09-22,vi.wikipedia
964,Phùng_Sĩ_Tấn,126,2026-09-22,vi.wikipedia
964,Dương_Domic,126,2026-09-22,vi.wikipedia
964,BigBang_(nhóm_nhạc),126,2026-09-22,vi.wikipedia
970,Chí_Tài,125,2026-09-22,vi.wikipedia
970,Y,125,2026-09-22,vi.wikipedia
970,Sinh_tử,125,2026-09-22,vi.wikipedia
970,Taylor_Swift,125,2026-09-22,vi.wikipedia
970,Hoàng_Dũng_(ca_sĩ),125,2026-09-22,vi.wikipedia
970,"Tổng_cục_Chính_trị,_Quân_đội_nhân_dân_Việt_Nam",125,2026-09-22,vi.wikipedia
970,Running_Man_Việt_Nam_(mùa_4),125,2026-09-22,vi.wikipedia
970,Chữ_Latinh,125,2026-09-22,vi.wikipedia
970,Roulette,125,2026-09-22,vi.wikipedia
970,Công_an_thành_phố_Hà_Nội,125,2026-09-22,vi.wikipedia
970,Siêu_lỗ_khoan_Kola,125,2026-09-22,vi.wikipedia
970,Nguyễn_Cao_Kỳ,125,2026-09-22,vi.wikipedia
970,Ma_Cao,125,2026-09-22,vi.wikipedia
970,Jaysonlei,125,2026-09-22,vi.wikipedia
970,Tòa_Thánh_Tây_Ninh,125,2026-09-22,vi.wikipedia
970,Nguyễn_Ngọc_Ngạn,125,2026-09-22,vi.wikipedia
970,Trương_Lăng_Hách,125,2026-09-22,vi.wikipedia
970,Liên_Quân,125,2026-09-22,vi.wikipedia
