rank,article,views,date,project
771,Đặng_Hùng_Võ,147,2026-09-23,vi.wikipedia
771,Nguyễn_Sỹ_Cương,147,2026-09-23,vi.wikipedia
771,C_(ngôn_ngữ_lập_trình),147,2026-09-23,vi.wikipedia
771,Bành_Lệ_Viện,147,2026-09-23,vi.wikipedia
771,Tencent_Games,147,2026-09-23,vi.wikipedia
771,Thành_viên:Nguyễn_Bảo_Thy_1998,147,2026-09-23,vi.wikipedia
771,Iosif_Vissarionovich_Stalin,147,2026-09-23,vi.wikipedia
779,Charles_III,146,2026-09-23,vi.wikipedia
779,Người_đàn_bà_và_con_chồn,146,2026-09-23,vi.wikipedia
779,Nguyễn_Ngọc_Tư,146,2026-09-23,vi.wikipedia
779,Vu_Mông_Lung,146,2026-09-23,vi.wikipedia
779,Yemen,146,2026-09-23,vi.wikipedia
779,Chùa_Một_Cột,146,2026-09-23,vi.wikipedia
779,Đỗ_Hoàng_Hên,146,2026-09-23,vi.wikipedia
779,Chữ_Nôm,146,2026-09-23,vi.wikipedia
779,Thể_loại:Nữ_diễn_viên_phim_khiêu_dâm_Nhật_Bản,146,2026-09-23,vi.wikipedia
779,Minh_Hiếu_Tông,146,2026-09-23,vi.wikipedia
789,Âm_đạo,145,2026-09-23,vi.wikipedia
789,Maldives,145,2026-09-23,vi.wikipedia
789,Phạm_Hồng_Minh_(diễn_viên),145,2026-09-23,vi.wikipedia
789,"Sáp_nhập_tỉnh,_thành_Việt_Nam_2025",145,2026-09-23,vi.wikipedia
789,Vũ_Trọng_Phụng,145,2026-09-23,vi.wikipedia
789,Gia_đình_Hồ_Chí_Minh,145,2026-09-23,vi.wikipedia
795,Thành_Cát_Tư_Hãn,144,2026-09-23,vi.wikipedia
795,Thể_loại:Tình_dục_châu_Âu,144,2026-09-23,vi.wikipedia
795,Hùng_Vương,144,2026-09-23,vi.wikipedia
795,Nhà_thờ_Lớn_Hà_Nội,144,2026-09-23,vi.wikipedia
795,Trần_Trọng_Kim,144,2026-09-23,vi.wikipedia
795,Xuân_Bắc_(diễn_viên),144,2026-09-23,vi.wikipedia
795,Nguyễn_Thị_Kim_Tiến,144,2026-09-23,vi.wikipedia
802,Xuất_tinh,143,2026-09-23,vi.wikipedia
802,Thụy_Sĩ,143,2026-09-23,vi.wikipedia
802,Elizabeth_II,143,2026-09-23,vi.wikipedia
802,Erling_Haaland,143,2026-09-23,vi.wikipedia
802,Anh_trai_vượt_ngàn_chông_gai,143,2026-09-23,vi.wikipedia
802,Minh_Thần_Tông,143,2026-09-23,vi.wikipedia
808,Harry_Potter,142,2026-09-23,vi.wikipedia
808,J,142,2026-09-23,vi.wikipedia
808,Bắc_Tề_Văn_Tuyên_Đế,142,2026-09-23,vi.wikipedia
808,ISBN,142,2026-09-23,vi.wikipedia
808,Sự_kiện_Tết_Mậu_Thân,142,2026-09-23,vi.wikipedia
808,Triệu_Việt_Vương,142,2026-09-23,vi.wikipedia
808,Chí_Tài,142,2026-09-23,vi.wikipedia
808,Trần_Quốc_Hương,142,2026-09-23,vi.wikipedia
808,Tòa_Thánh_Tây_Ninh,142,2026-09-23,vi.wikipedia
817,Nguyễn_Cao_Kỳ,141,2026-09-23,vi.wikipedia
817,Xuân_Quỳnh,141,2026-09-23,vi.wikipedia
817,Giải_vô_địch_bóng_đá_thế_giới,141,2026-09-23,vi.wikipedia
817,Trợ_giúp:Tiếng_Nhật,141,2026-09-23,vi.wikipedia
817,Cao_Pendant_Quang_Vinh,141,2026-09-23,vi.wikipedia
817,Phi_Nhung,141,2026-09-23,vi.wikipedia
817,Trần_Kim_Tuyến,141,2026-09-23,vi.wikipedia
817,Vinamilk,141,2026-09-23,vi.wikipedia
825,Danh_sách_phim_điện_ảnh_Việt_Nam_có_doanh_thu_cao_nhất,140,2026-09-23,vi.wikipedia
825,Luxembourg,140,2026-09-23,vi.wikipedia
825,Sireethorn_Leearamwat,140,2026-09-23,vi.wikipedia
825,Ngọc_Trinh_(người_mẫu),140,2026-09-23,vi.wikipedia
825,Wikipedia:Twinkle,140,2026-09-23,vi.wikipedia
825,Danh_sách_chương_trình_phát_sóng_của_Đài_Truyền_hình_Việt_Nam,140,2026-09-23,vi.wikipedia
825,Quân_ủy_Trung_ương_Trung_Quốc,140,2026-09-23,vi.wikipedia
825,Máy_tính,140,2026-09-23,vi.wikipedia
825,Bệnh_viện_Chợ_Rẫy,140,2026-09-23,vi.wikipedia
825,Pakistan,140,2026-09-23,vi.wikipedia
835,"Anh_trai_""say_hi""",139,2026-09-23,vi.wikipedia
835,Chiến_tranh_Đông_Dương,139,2026-09-23,vi.wikipedia
835,Văn_Tiến_Dũng,139,2026-09-23,vi.wikipedia
835,Tập_tin:Huy_Hiệu_Đoàn.png,139,2026-09-23,vi.wikipedia
835,Ai_là_triệu_phú,139,2026-09-23,vi.wikipedia
835,Fansipan,139,2026-09-23,vi.wikipedia
835,Chúa_Nguyễn,139,2026-09-23,vi.wikipedia
835,VTV6,139,2026-09-23,vi.wikipedia
835,Hằng_Nga,139,2026-09-23,vi.wikipedia
844,Nguyễn_Đình_Chiểu,138,2026-09-23,vi.wikipedia
844,Ngô_Xuân_Lịch,138,2026-09-23,vi.wikipedia
844,Thành_viên:Plantaest,138,2026-09-23,vi.wikipedia
844,Bản_mẫu:Chú_thích_web,138,2026-09-23,vi.wikipedia
844,Bảo_tàng_Lịch_sử_Quân_sự_Việt_Nam,138,2026-09-23,vi.wikipedia
844,Phổ_Nghi,138,2026-09-23,vi.wikipedia
844,Sri_Lanka,138,2026-09-23,vi.wikipedia
844,Mông_Cổ,138,2026-09-23,vi.wikipedia
844,Bhumibol_Adulyadej,138,2026-09-23,vi.wikipedia
844,Hạng_Vũ,138,2026-09-23,vi.wikipedia
854,Illit_(nhóm_nhạc),137,2026-09-23,vi.wikipedia
854,Mậu_binh,137,2026-09-23,vi.wikipedia
854,Theseus,137,2026-09-23,vi.wikipedia
854,Hồ_Xuân_Hương,137,2026-09-23,vi.wikipedia
854,Cờ_vua,137,2026-09-23,vi.wikipedia
854,Hán_Quang_Vũ_Đế,137,2026-09-23,vi.wikipedia
854,Vincent_van_Gogh,137,2026-09-23,vi.wikipedia
854,Bắc_Kinh,137,2026-09-23,vi.wikipedia
862,Nguyễn_Dữ,136,2026-09-23,vi.wikipedia
862,O,136,2026-09-23,vi.wikipedia
862,K,136,2026-09-23,vi.wikipedia
862,Nguyễn_Văn_Thắng_(chính_khách),136,2026-09-23,vi.wikipedia
862,Lê_Quốc_Phong,136,2026-09-23,vi.wikipedia
862,Dế_Mèn_phiêu_lưu_ký,136,2026-09-23,vi.wikipedia
862,D,136,2026-09-23,vi.wikipedia
862,Jaysonlei,136,2026-09-23,vi.wikipedia
862,James_Watt,136,2026-09-23,vi.wikipedia
862,Babymonster,136,2026-09-23,vi.wikipedia
862,Quân_A.P,136,2026-09-23,vi.wikipedia
862,Bill_Gates,136,2026-09-23,vi.wikipedia
862,Nhà_máy_thủy_điện_Trị_An,136,2026-09-23,vi.wikipedia
862,Lê_Đức_Thái,136,2026-09-23,vi.wikipedia
862,Châu_Á,136,2026-09-23,vi.wikipedia
862,Phù_hiệu_Quân_đội_nhân_dân_Việt_Nam,136,2026-09-23,vi.wikipedia
878,Quân_ủy_Trung_ương_(Việt_Nam),135,2026-09-23,vi.wikipedia
878,Tiếng_sét_trong_mưa,135,2026-09-23,vi.wikipedia
878,Tử_chiến_trên_không,135,2026-09-23,vi.wikipedia
878,Lưu_Diệc_Phi,135,2026-09-23,vi.wikipedia
878,Công_an_nhân_dân_Việt_Nam,135,2026-09-23,vi.wikipedia
878,Đội_tuyển_bóng_đá_quốc_gia_Tây_Ban_Nha,135,2026-09-23,vi.wikipedia
878,Trần_Phú,135,2026-09-23,vi.wikipedia
878,Franklin_D._Roosevelt,135,2026-09-23,vi.wikipedia
878,Bộ_Tư_lệnh_Cảnh_sát_Cơ_động_(Việt_Nam),135,2026-09-23,vi.wikipedia
878,Quốc_Thiên,135,2026-09-23,vi.wikipedia
888,Nho_giáo,134,2026-09-23,vi.wikipedia
888,Ma_Cao,134,2026-09-23,vi.wikipedia
888,Walt_Disney,134,2026-09-23,vi.wikipedia
888,Trần_Công_Chính,134,2026-09-23,vi.wikipedia
888,Kitô_giáo,134,2026-09-23,vi.wikipedia
888,Danh_sách_Anh_hùng_Lực_lượng_vũ_trang_nhân_dân,134,2026-09-23,vi.wikipedia
888,Minh_Hiến_Tông,134,2026-09-23,vi.wikipedia
888,Ngân_hàng_Thương_mại_Cổ_phần_Công_Thương_Việt_Nam,134,2026-09-23,vi.wikipedia
888,Vũ_Ngọc_Nhạ,134,2026-09-23,vi.wikipedia
888,Jane_Austen,134,2026-09-23,vi.wikipedia
888,T,134,2026-09-23,vi.wikipedia
888,Manchester_City_F.C.,134,2026-09-23,vi.wikipedia
888,Trần_Quốc_Toản,134,2026-09-23,vi.wikipedia
888,Cảnh_sát_biển_Việt_Nam,134,2026-09-23,vi.wikipedia
902,Minh_Vương,133,2026-09-23,vi.wikipedia
902,Vụ_tông_xe_ở_Hà_Nội_2025,133,2026-09-23,vi.wikipedia
902,Lê_Quốc_Hùng,133,2026-09-23,vi.wikipedia
902,Pol_Pot,133,2026-09-23,vi.wikipedia
902,Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam_khóa_XIV,133,2026-09-23,vi.wikipedia
907,AK-47,132,2026-09-23,vi.wikipedia
907,Tư_tưởng_Hồ_Chí_Minh,132,2026-09-23,vi.wikipedia
907,Hán_Văn_Đế,132,2026-09-23,vi.wikipedia
907,"Tiếng_yêu_này,_anh_dịch_được_không?",132,2026-09-23,vi.wikipedia
907,"Tổng_cục_Chính_trị,_Quân_đội_nhân_dân_Việt_Nam",132,2026-09-23,vi.wikipedia
907,Chăm_Pa,132,2026-09-23,vi.wikipedia
907,Trần_Văn_Trà,132,2026-09-23,vi.wikipedia
907,Thánh_Gióng,132,2026-09-23,vi.wikipedia
907,Đạo_giáo,132,2026-09-23,vi.wikipedia
907,Nghỉ_hè_sợ_nghỉ_hưu,132,2026-09-23,vi.wikipedia
907,Lê_Giang_Patrik,132,2026-09-23,vi.wikipedia
907,G20_(nhóm_các_nền_kinh_tế_lớn),132,2026-09-23,vi.wikipedia
919,Trần_Thanh_Mẫn,131,2026-09-23,vi.wikipedia
919,Malaysia,131,2026-09-23,vi.wikipedia
919,Highlands_Coffee,131,2026-09-23,vi.wikipedia
919,Kim_Joo-hyuk,131,2026-09-23,vi.wikipedia
919,Nhà_Hậu_Lê,131,2026-09-23,vi.wikipedia
919,Diên_Hi_công_lược,131,2026-09-23,vi.wikipedia
919,Mặt_Trăng,131,2026-09-23,vi.wikipedia
919,Bóng_đá_tại_Đại_hội_Thể_thao_châu_Á_2026_–_Nữ,131,2026-09-23,vi.wikipedia
927,Đặng_Nhật_Minh,130,2026-09-23,vi.wikipedia
927,Python_(ngôn_ngữ_lập_trình),130,2026-09-23,vi.wikipedia
927,Phan_Châu_Trinh,130,2026-09-23,vi.wikipedia
927,Chính_phủ_Việt_Nam,130,2026-09-23,vi.wikipedia
927,Nguyễn_Cao_Kỳ_Duyên_(người_dẫn_chương_trình),130,2026-09-23,vi.wikipedia
927,Danh_sách_động_từ_bất_quy_tắc_(tiếng_Anh),130,2026-09-23,vi.wikipedia
927,Nguyễn_Ngọc_Ký,130,2026-09-23,vi.wikipedia
927,Bộ_Hải_quân_Hoa_Kỳ,130,2026-09-23,vi.wikipedia
927,Nguyễn_Hải_Ninh_(chính_khách),130,2026-09-23,vi.wikipedia
927,Lâm_Thị_Phương_Thanh,130,2026-09-23,vi.wikipedia
927,Thổ_Nhĩ_Kỳ,130,2026-09-23,vi.wikipedia
927,Danh_sách_Chủ_tịch_nước_Việt_Nam,130,2026-09-23,vi.wikipedia
927,Ishikawa_Mio,130,2026-09-23,vi.wikipedia
927,Cà_phê,130,2026-09-23,vi.wikipedia
941,Đặng_Trần_Đức,129,2026-09-23,vi.wikipedia
941,Quốc_gia_Việt_Nam,129,2026-09-23,vi.wikipedia
941,Bánh_trung_thu,129,2026-09-23,vi.wikipedia
941,Tuyên_Quang,129,2026-09-23,vi.wikipedia
941,Quân_đoàn_12_(Việt_Nam),129,2026-09-23,vi.wikipedia
941,Biển_Đông,129,2026-09-23,vi.wikipedia
941,Hòa_Thân,129,2026-09-23,vi.wikipedia
941,"Tổng_cục_Hậu_cần_–_Kỹ_thuật,_Quân_đội_nhân_dân_Việt_Nam",129,2026-09-23,vi.wikipedia
941,Chúa_Trịnh,129,2026-09-23,vi.wikipedia
941,Văn_hóa_Việt_Nam,129,2026-09-23,vi.wikipedia
951,Tổ_tôm,128,2026-09-23,vi.wikipedia
951,Hoàng_Lê_nhất_thống_chí,128,2026-09-23,vi.wikipedia
951,Lê_Quý_Đôn,128,2026-09-23,vi.wikipedia
951,Nguyễn_Quang_Ngọc,128,2026-09-23,vi.wikipedia
951,Bình_Định_(tỉnh),128,2026-09-23,vi.wikipedia
951,Văn_tế_nghĩa_sĩ_Cần_Giuộc,128,2026-09-23,vi.wikipedia
951,Đô_thị_Việt_Nam,128,2026-09-23,vi.wikipedia
951,Hoài_Lâm,128,2026-09-23,vi.wikipedia
951,Siu_Black,128,2026-09-23,vi.wikipedia
951,Đội_tuyển_bóng_đá_quốc_gia_Argentina,128,2026-09-23,vi.wikipedia
951,Đại_học_Bách_khoa_Hà_Nội,128,2026-09-23,vi.wikipedia
951,Johnny_Trí_Nguyễn,128,2026-09-23,vi.wikipedia
951,Quả_bóng_vàng_châu_Âu,128,2026-09-23,vi.wikipedia
951,Nguyễn_Ngọc_Lâm,128,2026-09-23,vi.wikipedia
951,Chiikawa,128,2026-09-23,vi.wikipedia
951,Kiều_Oanh,128,2026-09-23,vi.wikipedia
951,Minh_Béo,128,2026-09-23,vi.wikipedia
968,Khu_di_tích_Côn_Sơn_–_Kiếp_Bạc,127,2026-09-23,vi.wikipedia
968,Năm_Cam,127,2026-09-23,vi.wikipedia
968,Lý_Tiểu_Long,127,2026-09-23,vi.wikipedia
968,Thành_viên:Nvdtn19,127,2026-09-23,vi.wikipedia
968,Sân_bay_quốc_tế_Long_Thành,127,2026-09-23,vi.wikipedia
968,Huỳnh_Văn_Nghệ,127,2026-09-23,vi.wikipedia
968,Quang_Tuấn,127,2026-09-23,vi.wikipedia
968,An_Dương_Vương,127,2026-09-23,vi.wikipedia
976,Tô_Hoài,126,2026-09-23,vi.wikipedia
976,Chối_bỏ_Holocaust,126,2026-09-23,vi.wikipedia
976,Na_Uy,126,2026-09-23,vi.wikipedia
976,Bảng_chữ_cái_Hy_Lạp,126,2026-09-23,vi.wikipedia
976,Quần_đảo_Trường_Sa,126,2026-09-23,vi.wikipedia
976,Tự_Đức,126,2026-09-23,vi.wikipedia
976,Nguyễn_Chánh_Tín,126,2026-09-23,vi.wikipedia
983,Dương_Domic,125,2026-09-23,vi.wikipedia
983,Kế_hoạch_CM-12,125,2026-09-23,vi.wikipedia
983,Lê_Long_Đĩnh,125,2026-09-23,vi.wikipedia
983,Heo_5_móng,125,2026-09-23,vi.wikipedia
983,Đội_tuyển_bóng_đá_quốc_gia_Bồ_Đào_Nha,125,2026-09-23,vi.wikipedia
983,"Washington,_D.C.",125,2026-09-23,vi.wikipedia
983,Khởi_My,125,2026-09-23,vi.wikipedia
983,Thám_tử_lừng_danh_Conan,125,2026-09-23,vi.wikipedia
983,Hoàng_tử_bé,125,2026-09-23,vi.wikipedia
