rank,article,views,date,project
903,Sveriges_Television,124,2026-09-22,sv.wikipedia
903,Mark_Billingham,124,2026-09-22,sv.wikipedia
903,Hammarby_IF_Fotboll,124,2026-09-22,sv.wikipedia
903,Ingmar_Bergman,124,2026-09-22,sv.wikipedia
903,"Forsa,_Hudiksvalls_kommun",124,2026-09-22,sv.wikipedia
903,Stridsfordon_90,124,2026-09-22,sv.wikipedia
918,Världsmästerskapet_i_fotboll_2026,123,2026-09-22,sv.wikipedia
918,Lars_Jakobson,123,2026-09-22,sv.wikipedia
918,Elisabeth_Meyer,123,2026-09-22,sv.wikipedia
918,Peter_Carlsson_&_Blå_Grodorna,123,2026-09-22,sv.wikipedia
918,Halvmaraton,123,2026-09-22,sv.wikipedia
918,Gibraltar,123,2026-09-22,sv.wikipedia
918,René_Descartes,123,2026-09-22,sv.wikipedia
918,Belarus,123,2026-09-22,sv.wikipedia
918,Doc_Martin,123,2026-09-22,sv.wikipedia
918,Johanna_Sällström,123,2026-09-22,sv.wikipedia
918,Michael_Nyqvist,123,2026-09-22,sv.wikipedia
929,Yngve_Östborn,122,2026-09-22,sv.wikipedia
929,Franska_revolutionskalendern,122,2026-09-22,sv.wikipedia
929,Adolf_Fredrik,122,2026-09-22,sv.wikipedia
929,Sissela_Benn,122,2026-09-22,sv.wikipedia
929,Axolotl,122,2026-09-22,sv.wikipedia
929,Svenska_Dagbladet,122,2026-09-22,sv.wikipedia
929,Norrköping,122,2026-09-22,sv.wikipedia
929,Luleå,122,2026-09-22,sv.wikipedia
929,Kapybara,122,2026-09-22,sv.wikipedia
929,Felicia_Eriksson,122,2026-09-22,sv.wikipedia
929,Joel_Spira,122,2026-09-22,sv.wikipedia
929,Brittsommar,122,2026-09-22,sv.wikipedia
929,Johan_Kücükaslan,122,2026-09-22,sv.wikipedia
929,Robin_Salo,122,2026-09-22,sv.wikipedia
943,Reine_Brynolfsson,121,2026-09-22,sv.wikipedia
943,Stina_Lundberg_Dabrowski,121,2026-09-22,sv.wikipedia
943,Annika_Norlin,121,2026-09-22,sv.wikipedia
943,Västergötland,121,2026-09-22,sv.wikipedia
943,Galenskaparna_och_After_Shave,121,2026-09-22,sv.wikipedia
943,Nicolas_Cage,121,2026-09-22,sv.wikipedia
943,Pornografi,121,2026-09-22,sv.wikipedia
943,Europeiska_unionen,121,2026-09-22,sv.wikipedia
943,Nordin_Gerzic,121,2026-09-22,sv.wikipedia
943,Robinson_(TV-serie),121,2026-09-22,sv.wikipedia
943,Stockholms_län,121,2026-09-22,sv.wikipedia
943,Aroma,121,2026-09-22,sv.wikipedia
943,Jonatan_Unge,121,2026-09-22,sv.wikipedia
956,Prins_Gustaf_av_Sverige_och_Norge,120,2026-09-22,sv.wikipedia
956,Tage_Danielsson,120,2026-09-22,sv.wikipedia
956,Henry_Allard,120,2026-09-22,sv.wikipedia
956,Franklin_D._Roosevelt,120,2026-09-22,sv.wikipedia
956,Joakim_Thåström,120,2026-09-22,sv.wikipedia
956,Palestina_(stat),120,2026-09-22,sv.wikipedia
956,Linköping_HC,120,2026-09-22,sv.wikipedia
956,Självbränning,120,2026-09-22,sv.wikipedia
956,Jonas_Björkman,120,2026-09-22,sv.wikipedia
956,London,120,2026-09-22,sv.wikipedia
956,Iliaden,120,2026-09-22,sv.wikipedia
956,Lady_Gaga,120,2026-09-22,sv.wikipedia
956,Socialism,120,2026-09-22,sv.wikipedia
956,William_Turner,120,2026-09-22,sv.wikipedia
956,Carolina_Neurath,120,2026-09-22,sv.wikipedia
956,Birger_jarl,120,2026-09-22,sv.wikipedia
956,Ian_Wachtmeister,120,2026-09-22,sv.wikipedia
956,Kråkflickan,120,2026-09-22,sv.wikipedia
974,Yvonne_Ryding,119,2026-09-22,sv.wikipedia
974,Anders_Bagge,119,2026-09-22,sv.wikipedia
974,Sydkorea,119,2026-09-22,sv.wikipedia
974,Sveriges_flagga,119,2026-09-22,sv.wikipedia
974,Belgien,119,2026-09-22,sv.wikipedia
974,Ingrid_av_Sverige,119,2026-09-22,sv.wikipedia
974,Malexandermorden,119,2026-09-22,sv.wikipedia
974,Lista_över_clearingnummer_till_svenska_banker,119,2026-09-22,sv.wikipedia
974,Dagens_Nyheter,119,2026-09-22,sv.wikipedia
974,Nahir_Besara,119,2026-09-22,sv.wikipedia
974,Tove_Jansson,119,2026-09-22,sv.wikipedia
974,Loui_Eriksson,119,2026-09-22,sv.wikipedia
