rank,article,views,date,project
870,Ryta_z_Cascii,457,2026-09-20,pl.wikipedia
870,Reprezentacja_Polski_w_piłce_nożnej_mężczyzn,457,2026-09-20,pl.wikipedia
874,Volkswagen_Passat,456,2026-09-20,pl.wikipedia
874,Tatiana_Okupnik,456,2026-09-20,pl.wikipedia
874,Gabriel_Fleszar,456,2026-09-20,pl.wikipedia
874,Konsul_(film),456,2026-09-20,pl.wikipedia
878,Budka_Suflera,455,2026-09-20,pl.wikipedia
878,Plik:Europa-mapa_polityczna.png,455,2026-09-20,pl.wikipedia
878,RMS_Lusitania,455,2026-09-20,pl.wikipedia
878,Wojna_domowa_(serial_telewizyjny),455,2026-09-20,pl.wikipedia
878,Andrzej_Nardelli,455,2026-09-20,pl.wikipedia
883,Zygmunt_III_Waza,454,2026-09-20,pl.wikipedia
883,Jeffrey_Epstein,454,2026-09-20,pl.wikipedia
883,Tadżykistan,454,2026-09-20,pl.wikipedia
886,Austria,453,2026-09-20,pl.wikipedia
886,Sycylia,453,2026-09-20,pl.wikipedia
886,Macedonia_Północna,453,2026-09-20,pl.wikipedia
886,Lewis_Hamilton,453,2026-09-20,pl.wikipedia
886,Leon_Niemczyk,453,2026-09-20,pl.wikipedia
886,Andora,453,2026-09-20,pl.wikipedia
892,Bitwa_w_Mogadiszu_(1993),452,2026-09-20,pl.wikipedia
893,Leszek_Benke,451,2026-09-20,pl.wikipedia
893,Jerzy_V,451,2026-09-20,pl.wikipedia
893,Janusz_Chabior,451,2026-09-20,pl.wikipedia
893,Kot_amerykański_krótkowłosy,451,2026-09-20,pl.wikipedia
893,Madagaskar,451,2026-09-20,pl.wikipedia
898,Baku,450,2026-09-20,pl.wikipedia
898,Gibraltar,450,2026-09-20,pl.wikipedia
898,Karczownik,450,2026-09-20,pl.wikipedia
898,Wojciech_Jaruzelski,450,2026-09-20,pl.wikipedia
898,Lamine_Yamal,450,2026-09-20,pl.wikipedia
903,Grace_Kelly,449,2026-09-20,pl.wikipedia
904,Mercedes-Benz_klasy_S,448,2026-09-20,pl.wikipedia
904,Gąska_zielonka,448,2026-09-20,pl.wikipedia
904,Audi_A4,448,2026-09-20,pl.wikipedia
907,Petersburg,447,2026-09-20,pl.wikipedia
907,Helena_Stawska,447,2026-09-20,pl.wikipedia
907,Małgorzata_Windsor,447,2026-09-20,pl.wikipedia
907,Adam_Sandler,447,2026-09-20,pl.wikipedia
911,Kamil_Semeniuk,446,2026-09-20,pl.wikipedia
911,Tadeusz_Kondrat,446,2026-09-20,pl.wikipedia
911,Annie_Dillard,446,2026-09-20,pl.wikipedia
911,Wyspy_Owcze,446,2026-09-20,pl.wikipedia
911,Marcin_Bosak,446,2026-09-20,pl.wikipedia
916,Różowa_Pantera_(seria_filmów),445,2026-09-20,pl.wikipedia
916,Ilona_Ostrowska,445,2026-09-20,pl.wikipedia
916,Miley_Cyrus,445,2026-09-20,pl.wikipedia
916,Bogdan_Rymanowski,445,2026-09-20,pl.wikipedia
916,Mediolan,445,2026-09-20,pl.wikipedia
916,Dmitrij_Miedwiediew,445,2026-09-20,pl.wikipedia
922,Lukas_Podolski,444,2026-09-20,pl.wikipedia
922,Bartosz_Kurek,444,2026-09-20,pl.wikipedia
922,Podział_administracyjny_Polski,444,2026-09-20,pl.wikipedia
922,Emil_Karewicz,444,2026-09-20,pl.wikipedia
922,Obwód_królewiecki,444,2026-09-20,pl.wikipedia
922,Gustaw_Holoubek,444,2026-09-20,pl.wikipedia
928,Edward_VIII_Windsor,443,2026-09-20,pl.wikipedia
928,Lista_państw_Afryki,443,2026-09-20,pl.wikipedia
928,Sinéad_O’Connor,443,2026-09-20,pl.wikipedia
928,Naomi_Scott,443,2026-09-20,pl.wikipedia
928,Schwerin,443,2026-09-20,pl.wikipedia
933,Karolina_Gruszka,442,2026-09-20,pl.wikipedia
933,Paul_Atryda,442,2026-09-20,pl.wikipedia
933,Brad_Pitt,442,2026-09-20,pl.wikipedia
936,Julianne_Moore,441,2026-09-20,pl.wikipedia
936,Katarzyna_Aragońska,441,2026-09-20,pl.wikipedia
936,Gorzów_Wielkopolski,441,2026-09-20,pl.wikipedia
939,John_Malkovich,440,2026-09-20,pl.wikipedia
939,General_Dynamics_F-16_Fighting_Falcon,440,2026-09-20,pl.wikipedia
939,Mistrzostwa_Europy_w_Piłce_Nożnej_2028,440,2026-09-20,pl.wikipedia
942,Kazimierz_Witkiewicz,439,2026-09-20,pl.wikipedia
942,Adam_Michnik,439,2026-09-20,pl.wikipedia
942,Lech_Poznań,439,2026-09-20,pl.wikipedia
945,Robert_De_Niro,438,2026-09-20,pl.wikipedia
945,Piotr_Domalewski,438,2026-09-20,pl.wikipedia
945,Filip_Gurłacz,438,2026-09-20,pl.wikipedia
945,Wilhelm_(książę_Walii),438,2026-09-20,pl.wikipedia
945,Mistrzostwa_Polski_w_piłce_nożnej_mężczyzn,438,2026-09-20,pl.wikipedia
950,Kalisz,437,2026-09-20,pl.wikipedia
950,Joachim_Knychała,437,2026-09-20,pl.wikipedia
950,Unia_Centrum_(Polska),437,2026-09-20,pl.wikipedia
950,Skierniewice,437,2026-09-20,pl.wikipedia
954,Sławomir_Orzechowski,436,2026-09-20,pl.wikipedia
954,Jan_Borysewicz,436,2026-09-20,pl.wikipedia
954,Erling_Haaland,436,2026-09-20,pl.wikipedia
954,Maja_Komorowska,436,2026-09-20,pl.wikipedia
958,Jakub_Żewłakow,435,2026-09-20,pl.wikipedia
958,Sting,435,2026-09-20,pl.wikipedia
960,Bolesław_I_Chrobry,434,2026-09-20,pl.wikipedia
960,Anna_Głogowska,434,2026-09-20,pl.wikipedia
960,Bartosz_Gelner,434,2026-09-20,pl.wikipedia
963,Dawid_Ogrodnik,433,2026-09-20,pl.wikipedia
963,George_Friedman,433,2026-09-20,pl.wikipedia
963,Grzegorz_Damięcki,433,2026-09-20,pl.wikipedia
966,Tadeusz_Lehr-Spławiński,432,2026-09-20,pl.wikipedia
966,Europa,432,2026-09-20,pl.wikipedia
966,Kamilla_Baar,432,2026-09-20,pl.wikipedia
966,Robert_Fico,432,2026-09-20,pl.wikipedia
966,Błażej_Król,432,2026-09-20,pl.wikipedia
966,Żydzi,432,2026-09-20,pl.wikipedia
972,Tunezja,431,2026-09-20,pl.wikipedia
972,Lista_utworów_Maryli_Rodowicz,431,2026-09-20,pl.wikipedia
972,Stefan_Żeromski,431,2026-09-20,pl.wikipedia
972,Marta_Wierzbicka,431,2026-09-20,pl.wikipedia
976,Goście_w_Ameryce,430,2026-09-20,pl.wikipedia
976,Mirosław_Zbrojewicz,430,2026-09-20,pl.wikipedia
976,Anna_Milewska,430,2026-09-20,pl.wikipedia
976,Dominika_Chorosińska,430,2026-09-20,pl.wikipedia
976,Malaga,430,2026-09-20,pl.wikipedia
976,Irlandia,430,2026-09-20,pl.wikipedia
982,Czasznica_olbrzymia,429,2026-09-20,pl.wikipedia
983,Ziemia_obiecana_(film_1974),428,2026-09-20,pl.wikipedia
983,Ireneusz_Czop,428,2026-09-20,pl.wikipedia
985,Premierzy_Polski,427,2026-09-20,pl.wikipedia
985,Diego_Maradona,427,2026-09-20,pl.wikipedia
985,Barcelona,427,2026-09-20,pl.wikipedia
985,Maciej_Rosołek,427,2026-09-20,pl.wikipedia
989,Katastrofa_promu_Jan_Heweliusz,426,2026-09-20,pl.wikipedia
989,Marek_Papszun,426,2026-09-20,pl.wikipedia
991,Krzysztof_Kolumb,425,2026-09-20,pl.wikipedia
992,Ojczyzna_(film_2026),424,2026-09-20,pl.wikipedia
992,Krzysztof_Kowalewski,424,2026-09-20,pl.wikipedia
992,Opole,424,2026-09-20,pl.wikipedia
995,Alternatywy_4,423,2026-09-20,pl.wikipedia
995,Jerzy_Kryszak,423,2026-09-20,pl.wikipedia
995,Michael_Jordan,423,2026-09-20,pl.wikipedia
995,Justyna_Steczkowska,423,2026-09-20,pl.wikipedia
999,Zaburzenia_afektywne_dwubiegunowe,422,2026-09-20,pl.wikipedia
999,Nestlé,422,2026-09-20,pl.wikipedia
