rank,article,views,date,project
895,Far_Away_(serie_televisiva),662,2026-09-25,it.wikipedia
897,Governo_Meloni,661,2026-09-25,it.wikipedia
897,Marc-André_ter_Stegen,661,2026-09-25,it.wikipedia
897,Zlatan_Ibrahimović,661,2026-09-25,it.wikipedia
900,Ana_de_Armas,660,2026-09-25,it.wikipedia
900,Gerry_Scotti,660,2026-09-25,it.wikipedia
902,Sparizione_di_Emanuela_Orlandi,659,2026-09-25,it.wikipedia
902,Unione_europea,659,2026-09-25,it.wikipedia
902,Gradi_e_qualifiche_dell'Arma_dei_Carabinieri,659,2026-09-25,it.wikipedia
905,Val_Kilmer,657,2026-09-25,it.wikipedia
905,Spagna,657,2026-09-25,it.wikipedia
905,Cantico_delle_creature,657,2026-09-25,it.wikipedia
905,Palermo,657,2026-09-25,it.wikipedia
909,Aiuto:IPA,656,2026-09-25,it.wikipedia
910,Antonio_Vergara,655,2026-09-25,it.wikipedia
910,Carlo_Ancelotti,655,2026-09-25,it.wikipedia
910,Albo_d'oro_della_UEFA_Champions_League,655,2026-09-25,it.wikipedia
910,Freddie_Mercury,655,2026-09-25,it.wikipedia
910,Rocky,655,2026-09-25,it.wikipedia
915,Mario_Calabresi,654,2026-09-25,it.wikipedia
915,Massimo_Troisi,654,2026-09-25,it.wikipedia
917,Sardegna,653,2026-09-25,it.wikipedia
918,Robert_Hossein,652,2026-09-25,it.wikipedia
919,Diana_Spencer,651,2026-09-25,it.wikipedia
919,Che_Dio_ci_aiuti,651,2026-09-25,it.wikipedia
921,Marocco,650,2026-09-25,it.wikipedia
922,Vasilij_Grigor'evič_Zajcev,649,2026-09-25,it.wikipedia
923,Bettino_Craxi,648,2026-09-25,it.wikipedia
923,Rolando_Mandragora,648,2026-09-25,it.wikipedia
925,Emanuele_Bruno,647,2026-09-25,it.wikipedia
925,Led_Zeppelin,647,2026-09-25,it.wikipedia
925,Marie_Curie,647,2026-09-25,it.wikipedia
925,Castle_(serie_televisiva),647,2026-09-25,it.wikipedia
929,Attentati_di_Christchurch,646,2026-09-25,it.wikipedia
929,Autopenna,646,2026-09-25,it.wikipedia
929,Vittoria_Ceretti,646,2026-09-25,it.wikipedia
932,Vittorio_De_Sica,645,2026-09-25,it.wikipedia
933,Marfil_-_Gli_opposti,644,2026-09-25,it.wikipedia
934,Baywatch,643,2026-09-25,it.wikipedia
935,Loki_(serie_televisiva),642,2026-09-25,it.wikipedia
935,Madre_Teresa_di_Calcutta,642,2026-09-25,it.wikipedia
935,Google,642,2026-09-25,it.wikipedia
938,Massimo_Maccarone,641,2026-09-25,it.wikipedia
938,Antonio_Cassano,641,2026-09-25,it.wikipedia
940,Io_+_te,640,2026-09-25,it.wikipedia
941,Mein_Kampf,639,2026-09-25,it.wikipedia
941,Gianni_Alemanno,639,2026-09-25,it.wikipedia
941,Gli_anni_più_belli_(film_2020),639,2026-09-25,it.wikipedia
941,Cesare_Fiorio,639,2026-09-25,it.wikipedia
945,Bologna,638,2026-09-25,it.wikipedia
945,Ispettore_Callaghan_(serie_di_film),638,2026-09-25,it.wikipedia
945,Miley_Cyrus,638,2026-09-25,it.wikipedia
948,Luka_Marttila,637,2026-09-25,it.wikipedia
948,Guè,637,2026-09-25,it.wikipedia
950,Europa,636,2026-09-25,it.wikipedia
951,Somaliland,635,2026-09-25,it.wikipedia
951,Gabriele_D'Annunzio,635,2026-09-25,it.wikipedia
953,Katie_Holmes,634,2026-09-25,it.wikipedia
953,Seconda_guerra_mondiale,634,2026-09-25,it.wikipedia
953,Polonia,634,2026-09-25,it.wikipedia
953,Domenico_Starnone,634,2026-09-25,it.wikipedia
953,Stato_di_Palestina,634,2026-09-25,it.wikipedia
953,Montebore,634,2026-09-25,it.wikipedia
959,Jadon_Sancho,633,2026-09-25,it.wikipedia
959,Papà_scatenato,633,2026-09-25,it.wikipedia
959,Elisabetta_I_d'Inghilterra,633,2026-09-25,it.wikipedia
959,New_York,633,2026-09-25,it.wikipedia
963,Foodish,632,2026-09-25,it.wikipedia
963,Bomb_Squad_(film),632,2026-09-25,it.wikipedia
963,Lady_Gaga,632,2026-09-25,it.wikipedia
966,Whitney_Wolfe_Herd,631,2026-09-25,it.wikipedia
966,Rapporto_sessuale,631,2026-09-25,it.wikipedia
966,Valerio_Mastandrea,631,2026-09-25,it.wikipedia
969,Nicolas_Cage,630,2026-09-25,it.wikipedia
969,Costantino_Favasuli,630,2026-09-25,it.wikipedia
969,Sarah_Friedland,630,2026-09-25,it.wikipedia
969,Giuseppe_Garibaldi,630,2026-09-25,it.wikipedia
969,Achille_Lauro_(cantante),630,2026-09-25,it.wikipedia
974,Giancarlo_Devasini,629,2026-09-25,it.wikipedia
974,ACF_Fiorentina,629,2026-09-25,it.wikipedia
974,Giorgio_Chiellini,629,2026-09-25,it.wikipedia
974,Albert_Einstein,629,2026-09-25,it.wikipedia
974,Elon_Musk,629,2026-09-25,it.wikipedia
974,Stranger_Things,629,2026-09-25,it.wikipedia
980,Presidenti_del_Consiglio_dei_ministri_della_Repubblica_Italiana,628,2026-09-25,it.wikipedia
981,Yoga,627,2026-09-25,it.wikipedia
981,Mia_Khalifa,627,2026-09-25,it.wikipedia
981,Premier_League,627,2026-09-25,it.wikipedia
984,La_bola_negra,626,2026-09-25,it.wikipedia
985,Maria_Sten,625,2026-09-25,it.wikipedia
986,Charlie's_Angels,624,2026-09-25,it.wikipedia
987,Le_nuove_disavventure_di_Cliff_Booth,623,2026-09-25,it.wikipedia
987,Charles_Leclerc,623,2026-09-25,it.wikipedia
987,Francis_Ford_Coppola,623,2026-09-25,it.wikipedia
990,Fratelli_d'Italia_(partito_politico),622,2026-09-25,it.wikipedia
990,Faouzi_Ghoulam,622,2026-09-25,it.wikipedia
992,Ignazio_La_Russa,621,2026-09-25,it.wikipedia
992,Quentin_Tarantino,621,2026-09-25,it.wikipedia
992,Amori_&_incantesimi,621,2026-09-25,it.wikipedia
992,Paolo_Belli,621,2026-09-25,it.wikipedia
996,Matteo_Scalco,620,2026-09-25,it.wikipedia
996,Inde_Navarrette,620,2026-09-25,it.wikipedia
996,Jon_Bernthal,620,2026-09-25,it.wikipedia
996,La_società_industriale_e_il_suo_futuro,620,2026-09-25,it.wikipedia
