rank,article,views,date,project
866,İbrahim_Hacıosmanoğlu,257,2026-09-21,tr.wikipedia
866,Hannibal,257,2026-09-21,tr.wikipedia
866,Ediz_Hun,257,2026-09-21,tr.wikipedia
866,I._Mahmud,257,2026-09-21,tr.wikipedia
866,Virgül,257,2026-09-21,tr.wikipedia
874,Murat_Yıldırım_(oyuncu),256,2026-09-21,tr.wikipedia
874,Milliyetçi_Hareket_Partisi,256,2026-09-21,tr.wikipedia
874,Türk_Silahlı_Kuvvetleri_Genelkurmay_Başkanlığı,256,2026-09-21,tr.wikipedia
874,Sibel_Turnagöl,256,2026-09-21,tr.wikipedia
874,Deniz_Can_Aktaş,256,2026-09-21,tr.wikipedia
874,Mehmet_Korhan_Fırat,256,2026-09-21,tr.wikipedia
874,Kadir_Mısıroğlu,256,2026-09-21,tr.wikipedia
874,Seçkin_Özdemir,256,2026-09-21,tr.wikipedia
874,Türkiye_kadın_millî_voleybol_takımı,256,2026-09-21,tr.wikipedia
883,Endonezya,255,2026-09-21,tr.wikipedia
883,Oğuzhan_Koç,255,2026-09-21,tr.wikipedia
883,Atilla_Peker,255,2026-09-21,tr.wikipedia
883,Sürmene,255,2026-09-21,tr.wikipedia
883,Doğru_Yol_Partisi,255,2026-09-21,tr.wikipedia
883,Halit_Ergenç,255,2026-09-21,tr.wikipedia
883,Uğurcan_Çakır,255,2026-09-21,tr.wikipedia
883,Suriye_İç_Savaşı,255,2026-09-21,tr.wikipedia
891,Samuel_Ballet,254,2026-09-21,tr.wikipedia
891,Anavatan_Partisi,254,2026-09-21,tr.wikipedia
891,Hasan_Tahsin_Paşa,254,2026-09-21,tr.wikipedia
891,Liberland,254,2026-09-21,tr.wikipedia
891,Çerkesler,254,2026-09-21,tr.wikipedia
891,Südet_Krizi,254,2026-09-21,tr.wikipedia
897,Chobani,253,2026-09-21,tr.wikipedia
897,Dersim_İsyanı,253,2026-09-21,tr.wikipedia
897,Vehbi_Koç,253,2026-09-21,tr.wikipedia
897,Binali_Yıldırım,253,2026-09-21,tr.wikipedia
897,Hulusi_Akar,253,2026-09-21,tr.wikipedia
897,Polonya,253,2026-09-21,tr.wikipedia
903,Tuncay_Özkan,252,2026-09-21,tr.wikipedia
904,Edis,251,2026-09-21,tr.wikipedia
904,Irak_ve_Şam_İslam_Devleti,251,2026-09-21,tr.wikipedia
904,Seray_Kaya,251,2026-09-21,tr.wikipedia
904,Şehzade_Cihangir,251,2026-09-21,tr.wikipedia
904,Almanya'daki_şehirler_listesi,251,2026-09-21,tr.wikipedia
909,İdris-i_Bitlisî,250,2026-09-21,tr.wikipedia
909,Aziz_Mahmud_Hüdâyî,250,2026-09-21,tr.wikipedia
909,Talkan_katliamı,250,2026-09-21,tr.wikipedia
909,Çernobil_Faciası,250,2026-09-21,tr.wikipedia
909,AS_Adema_149-0_SO_l'Emyrne,250,2026-09-21,tr.wikipedia
909,Hatice_Sultan_(I._Selim'in_kızı),250,2026-09-21,tr.wikipedia
909,Zafer_Ergin,250,2026-09-21,tr.wikipedia
909,Pablo_Picasso,250,2026-09-21,tr.wikipedia
909,Adil_Serdar_Saçan,250,2026-09-21,tr.wikipedia
909,Tuncay_Güney,250,2026-09-21,tr.wikipedia
919,Anne_Boleyn,249,2026-09-21,tr.wikipedia
919,Ömer_Halisdemir,249,2026-09-21,tr.wikipedia
919,Çocuklar_Duymasın,249,2026-09-21,tr.wikipedia
919,İnci_Taneleri,249,2026-09-21,tr.wikipedia
923,Cevheri_Güven,248,2026-09-21,tr.wikipedia
923,Rum_Mehmed_Paşa,248,2026-09-21,tr.wikipedia
923,Hentai,248,2026-09-21,tr.wikipedia
926,Türk_Hava_Yolları,247,2026-09-21,tr.wikipedia
926,Deniz_Ateş_Bitnel,247,2026-09-21,tr.wikipedia
926,II._Ahmed,247,2026-09-21,tr.wikipedia
926,Latince_deyişler_listesi,247,2026-09-21,tr.wikipedia
926,Zazalar,247,2026-09-21,tr.wikipedia
926,2024_Rusya_devlet_başkanlığı_seçimi,247,2026-09-21,tr.wikipedia
926,Vikipedi:Tarihte_bugün,247,2026-09-21,tr.wikipedia
926,Asteroit,247,2026-09-21,tr.wikipedia
926,Alina_Boz,247,2026-09-21,tr.wikipedia
935,Gürkan_Uygun,246,2026-09-21,tr.wikipedia
935,Inde_Navarrette,246,2026-09-21,tr.wikipedia
935,Şehzade_Mehmed_(I._Süleyman'ın_oğlu),246,2026-09-21,tr.wikipedia
935,G,246,2026-09-21,tr.wikipedia
935,Mehmet_Emin_Karamehmet,246,2026-09-21,tr.wikipedia
935,Niğbolu_Muharebesi_(1396),246,2026-09-21,tr.wikipedia
941,İstanbul_Topkapı_Üniversitesi,245,2026-09-21,tr.wikipedia
941,Josef_Stalin,245,2026-09-21,tr.wikipedia
941,Gladio,245,2026-09-21,tr.wikipedia
941,Crush_(müzik_grubu),245,2026-09-21,tr.wikipedia
941,Almanya_Hristiyan_Demokrat_Birliği,245,2026-09-21,tr.wikipedia
941,Musa_Uzunlar,245,2026-09-21,tr.wikipedia
941,Ayasofya,245,2026-09-21,tr.wikipedia
941,Akasya_Durağı,245,2026-09-21,tr.wikipedia
941,Kenan_Yıldız,245,2026-09-21,tr.wikipedia
950,Asena_(dansçı),244,2026-09-21,tr.wikipedia
950,Denizli'nin_ilçeleri,244,2026-09-21,tr.wikipedia
950,Yaşar_Güler,244,2026-09-21,tr.wikipedia
950,Biyomimetik,244,2026-09-21,tr.wikipedia
954,Murda,243,2026-09-21,tr.wikipedia
954,Polat_Alemdar,243,2026-09-21,tr.wikipedia
954,Tansu_Çiller,243,2026-09-21,tr.wikipedia
954,Mücteba_Hamenei,243,2026-09-21,tr.wikipedia
954,Tuncay_Özilhan,243,2026-09-21,tr.wikipedia
959,Talat_Paşa,242,2026-09-21,tr.wikipedia
959,Fenerbahçe_0-7_Galatasaray,242,2026-09-21,tr.wikipedia
959,İzmir,242,2026-09-21,tr.wikipedia
962,İstanbul'daki_üniversiteler_listesi,241,2026-09-21,tr.wikipedia
963,Robin_Tunney,240,2026-09-21,tr.wikipedia
963,Oğuzlar,240,2026-09-21,tr.wikipedia
963,Tayvan,240,2026-09-21,tr.wikipedia
963,Uraz_Kaygılaroğlu,240,2026-09-21,tr.wikipedia
963,Sümeyye_Aydoğan,240,2026-09-21,tr.wikipedia
968,CRISPR,239,2026-09-21,tr.wikipedia
968,Oğuz_Çetin,239,2026-09-21,tr.wikipedia
968,Bekir_Aksoy_(oyuncu),239,2026-09-21,tr.wikipedia
968,Türk_Kara_Kuvvetlerindeki_askerî_birliklerin_listesi,239,2026-09-21,tr.wikipedia
968,Serenay_Sarıkaya,239,2026-09-21,tr.wikipedia
968,Ayşecan_Tatari,239,2026-09-21,tr.wikipedia
974,Avrupa_Yakası,238,2026-09-21,tr.wikipedia
974,Türkiye'deki_siyasi_partiler_listesi,238,2026-09-21,tr.wikipedia
974,İsmail_Demirci_(oyuncu),238,2026-09-21,tr.wikipedia
974,Musa_Anter,238,2026-09-21,tr.wikipedia
974,Yaşar_Nuri_Öztürk,238,2026-09-21,tr.wikipedia
974,"Silo_(dizi,_2023)",238,2026-09-21,tr.wikipedia
980,Nasuh_Mahruki,237,2026-09-21,tr.wikipedia
980,IV._Mustafa,237,2026-09-21,tr.wikipedia
980,Erdal_Özyağcılar,237,2026-09-21,tr.wikipedia
980,Yakub_(Akkoyunlu),237,2026-09-21,tr.wikipedia
980,1._Lig,237,2026-09-21,tr.wikipedia
985,Şiilik,236,2026-09-21,tr.wikipedia
985,Elizabeth_Báthory,236,2026-09-21,tr.wikipedia
985,Barış_Boyun,236,2026-09-21,tr.wikipedia
985,TBMM_28._dönem_milletvekilleri_listesi,236,2026-09-21,tr.wikipedia
985,Süleyman_Hilmi_Tunahan,236,2026-09-21,tr.wikipedia
990,Selahattin_Demirtaş,235,2026-09-21,tr.wikipedia
990,Namık_Gedik,235,2026-09-21,tr.wikipedia
990,Misyoner_pozisyonu,235,2026-09-21,tr.wikipedia
990,Tanju_Çolak,235,2026-09-21,tr.wikipedia
990,27_Mayıs_Darbesi,235,2026-09-21,tr.wikipedia
