rank,article,views,date,project
821,عباس_الفاسي,277,2026-09-21,ar.wikipedia
821,خلف_بن_هذال,277,2026-09-21,ar.wikipedia
821,عبد_المطلب_بن_هاشم,277,2026-09-21,ar.wikipedia
824,سعيد_بن_جبير,276,2026-09-21,ar.wikipedia
824,أنا_وأخواتي,276,2026-09-21,ar.wikipedia
824,يامور,276,2026-09-21,ar.wikipedia
824,عبد_الحسين_عبد_الرضا,276,2026-09-21,ar.wikipedia
824,قاعدة_بيانات_الأفلام_على_الإنترنت,276,2026-09-21,ar.wikipedia
829,ويكيبيديا:مراجعات_معلمة,275,2026-09-21,ar.wikipedia
830,خطوات_على_الجبال_(مسلسل),274,2026-09-21,ar.wikipedia
830,وطني_الحبيب,274,2026-09-21,ar.wikipedia
832,ياسر_الرميان,273,2026-09-21,ar.wikipedia
832,ألبانيا,273,2026-09-21,ar.wikipedia
832,رانيا_فريد_شوقي,273,2026-09-21,ar.wikipedia
832,عشائر_البدور,273,2026-09-21,ar.wikipedia
832,النادي_الأهلي_(مصر),273,2026-09-21,ar.wikipedia
832,كراش_باش,273,2026-09-21,ar.wikipedia
832,آل_باتشينو,273,2026-09-21,ar.wikipedia
832,طه_حسين,273,2026-09-21,ar.wikipedia
832,تربل_فرونتير_(فلم),273,2026-09-21,ar.wikipedia
841,النادي_الأهلي_(السعودية),272,2026-09-21,ar.wikipedia
841,أشعرية,272,2026-09-21,ar.wikipedia
841,فوق_هام_السحب,272,2026-09-21,ar.wikipedia
844,جورج_بوش_الابن,271,2026-09-21,ar.wikipedia
844,جيفري_إبستين,271,2026-09-21,ar.wikipedia
844,سورة_الكهف,271,2026-09-21,ar.wikipedia
844,بوابة:أحداث_جارية,271,2026-09-21,ar.wikipedia
844,الوليد_بن_عبد_الملك,271,2026-09-21,ar.wikipedia
849,بنت,270,2026-09-21,ar.wikipedia
850,بنيامين_نتنياهو,269,2026-09-21,ar.wikipedia
850,نيللي_كريم,269,2026-09-21,ar.wikipedia
850,راشد_بن_مكتوم_آل_مكتوم,269,2026-09-21,ar.wikipedia
850,برج_الميزان,269,2026-09-21,ar.wikipedia
854,فيودور_دوستويفسكي,268,2026-09-21,ar.wikipedia
854,الماسونية,268,2026-09-21,ar.wikipedia
854,بطي_بن_سهيل_آل_مكتوم,268,2026-09-21,ar.wikipedia
854,بوابة:تصفح,268,2026-09-21,ar.wikipedia
854,تركي_بن_عبد_الله_آل_سعود,268,2026-09-21,ar.wikipedia
854,دبي,268,2026-09-21,ar.wikipedia
854,موناليزا,268,2026-09-21,ar.wikipedia
861,سلطان_بن_محمد_بن_سعود_الكبير,267,2026-09-21,ar.wikipedia
861,محمد_ناصر_الدين_الألباني,267,2026-09-21,ar.wikipedia
861,أحمد_منسي,267,2026-09-21,ar.wikipedia
861,فهد_بلان,267,2026-09-21,ar.wikipedia
861,مي_عمر,267,2026-09-21,ar.wikipedia
861,ملف:الصورة_الرسمية_للأمير_محمد_بن_سلمان_بن_عبدالعزيز_آل_سعود.jpg,267,2026-09-21,ar.wikipedia
861,داون_تاون_(مسلسل),267,2026-09-21,ar.wikipedia
861,تونس,267,2026-09-21,ar.wikipedia
869,أريانا_ماري,266,2026-09-21,ar.wikipedia
869,محمد_بن_سعود_بن_محمد_بن_مقرن,266,2026-09-21,ar.wikipedia
869,راكان_تحسين_بيك,266,2026-09-21,ar.wikipedia
872,محمد_علي,265,2026-09-21,ar.wikipedia
872,منعطف_خطر_(مسلسل),265,2026-09-21,ar.wikipedia
872,اعتداء_طفل_على_طفل_جنسيا,265,2026-09-21,ar.wikipedia
872,أرمان_تساروكيان,265,2026-09-21,ar.wikipedia
876,عبد_المجيد_تبون,264,2026-09-21,ar.wikipedia
876,قائمة_أسماء_الأسد_في_اللغة_العربية,264,2026-09-21,ar.wikipedia
876,استمناء,264,2026-09-21,ar.wikipedia
876,بولندا,264,2026-09-21,ar.wikipedia
876,منى_زكي,264,2026-09-21,ar.wikipedia
881,جنكيز_خان,263,2026-09-21,ar.wikipedia
881,قائمة_الخلفاء_العباسيين,263,2026-09-21,ar.wikipedia
881,شي_جين_بينغ,263,2026-09-21,ar.wikipedia
881,رشاد_خليفة,263,2026-09-21,ar.wikipedia
881,ابن_قيم_الجوزية,263,2026-09-21,ar.wikipedia
881,عمرو_سمير,263,2026-09-21,ar.wikipedia
887,سلطان_بن_خليفة_آل_نهيان,262,2026-09-21,ar.wikipedia
887,راكان_بن_سلمان_آل_سعود,262,2026-09-21,ar.wikipedia
887,محمد_بن_موسى_الخوارزمي,262,2026-09-21,ar.wikipedia
887,العيس,262,2026-09-21,ar.wikipedia
891,ملف:Emblem_of_Saudi_Arabia_(2).svg,261,2026-09-21,ar.wikipedia
891,حمزة_بن_عبد_المطلب,261,2026-09-21,ar.wikipedia
891,حصة_بنت_أحمد_بن_محمد_السديري,261,2026-09-21,ar.wikipedia
891,قناة_السويس,261,2026-09-21,ar.wikipedia
891,ألفت_سكر,261,2026-09-21,ar.wikipedia
891,سويسرا,261,2026-09-21,ar.wikipedia
891,إرتريا,261,2026-09-21,ar.wikipedia
898,أحمد_مكي,260,2026-09-21,ar.wikipedia
898,عائلة_روتشيلد,260,2026-09-21,ar.wikipedia
898,البتراء,260,2026-09-21,ar.wikipedia
901,قائمة_أعمال_أحمد_حلمي,259,2026-09-21,ar.wikipedia
901,عبد_العزيز_بن_فهد_بن_عبد_العزيز_آل_سعود,259,2026-09-21,ar.wikipedia
901,منتخب_الأرجنتين_لكرة_القدم,259,2026-09-21,ar.wikipedia
901,متعب_بن_عبد_الله_بن_عبد_العزيز_آل_سعود,259,2026-09-21,ar.wikipedia
905,قذف_الإناث,258,2026-09-21,ar.wikipedia
905,أحمد_الأول,258,2026-09-21,ar.wikipedia
905,سلالة_العلويين_الفيلاليين_الحاكمة,258,2026-09-21,ar.wikipedia
905,غادة_عادل,258,2026-09-21,ar.wikipedia
905,فلسطين,258,2026-09-21,ar.wikipedia
905,قائمة_مدن_السعودية,258,2026-09-21,ar.wikipedia
905,نادي_الاتحاد_(السعودية),258,2026-09-21,ar.wikipedia
905,قضيب_اصطناعي,258,2026-09-21,ar.wikipedia
905,حرب_الخليج_الثانية,258,2026-09-21,ar.wikipedia
905,نجاتي_شاشماز,258,2026-09-21,ar.wikipedia
905,محمد_نبيل_بنعبد_الله,258,2026-09-21,ar.wikipedia
916,أبرهة_الحبشي,257,2026-09-21,ar.wikipedia
916,محمد_أوزين,257,2026-09-21,ar.wikipedia
916,الأمم_المتحدة,257,2026-09-21,ar.wikipedia
916,توم_وجيري,257,2026-09-21,ar.wikipedia
920,كازاخستان,256,2026-09-21,ar.wikipedia
920,نانسي_عجرم,256,2026-09-21,ar.wikipedia
920,دينا_(راقصة),256,2026-09-21,ar.wikipedia
920,السعيد_شنقريحة,256,2026-09-21,ar.wikipedia
920,عمرو_حمزاوي,256,2026-09-21,ar.wikipedia
920,الوليد_بن_يزيد,256,2026-09-21,ar.wikipedia
920,سحاق,256,2026-09-21,ar.wikipedia
927,أوكرانيا,255,2026-09-21,ar.wikipedia
927,ناهد_فريد_شوقي,255,2026-09-21,ar.wikipedia
927,تشافي_هيرنانديز,255,2026-09-21,ar.wikipedia
927,موقعة_الجمل,255,2026-09-21,ar.wikipedia
931,صلاح_نصر,254,2026-09-21,ar.wikipedia
931,محمد_بن_سعود_الكبير_آل_سعود,254,2026-09-21,ar.wikipedia
931,عبد_الله_السلال,254,2026-09-21,ar.wikipedia
931,سعاد_نصر,254,2026-09-21,ar.wikipedia
931,عبد_الرحمن_اليوسفي,254,2026-09-21,ar.wikipedia
931,بنو_ياس,254,2026-09-21,ar.wikipedia
931,سلمى_المصري,254,2026-09-21,ar.wikipedia
938,جورجيا,253,2026-09-21,ar.wikipedia
938,مالك_بن_الريب,253,2026-09-21,ar.wikipedia
938,حسين_فهمي,253,2026-09-21,ar.wikipedia
938,موجب_-_سالب_ومبادل,253,2026-09-21,ar.wikipedia
938,قصي_صدام_حسين,253,2026-09-21,ar.wikipedia
943,يوسف_شعبان,252,2026-09-21,ar.wikipedia
943,اغتيال_مدرسة_(فلم),252,2026-09-21,ar.wikipedia
943,دوري_الأمم_الأوروبية_2026–27,252,2026-09-21,ar.wikipedia
943,حزب_التقدم_والاشتراكية,252,2026-09-21,ar.wikipedia
943,خالد_يوسف,252,2026-09-21,ar.wikipedia
943,رنا_صدام_حسين,252,2026-09-21,ar.wikipedia
943,محمد_مهدي_بنسعيد,252,2026-09-21,ar.wikipedia
950,عدي_بن_ربيعة,251,2026-09-21,ar.wikipedia
950,بوابة:الأديان,251,2026-09-21,ar.wikipedia
950,عدنان_خير_الله,251,2026-09-21,ar.wikipedia
950,عيسى_بن_زايد_آل_نهيان,251,2026-09-21,ar.wikipedia
950,جيم,251,2026-09-21,ar.wikipedia
950,محمد_البشير_(سياسي_سوري),251,2026-09-21,ar.wikipedia
950,جوليانو_سيميوني,251,2026-09-21,ar.wikipedia
950,اليونان,251,2026-09-21,ar.wikipedia
958,موريتانيا,250,2026-09-21,ar.wikipedia
958,الصحراء_الغربية,250,2026-09-21,ar.wikipedia
958,سيف_بن_زايد_آل_نهيان,250,2026-09-21,ar.wikipedia
958,مضيق_هرمز,250,2026-09-21,ar.wikipedia
958,دودي_الفايد,250,2026-09-21,ar.wikipedia
958,سعود_الكبير_بن_عبد_العزيز_بن_سعود_آل_سعود,250,2026-09-21,ar.wikipedia
958,دريد_لحام,250,2026-09-21,ar.wikipedia
958,ياسر_عرفات,250,2026-09-21,ar.wikipedia
966,رشيد_عساف,249,2026-09-21,ar.wikipedia
966,ناصر_بن_حمد_آل_خليفة,249,2026-09-21,ar.wikipedia
966,اغتصاب,249,2026-09-21,ar.wikipedia
966,علويون_(طائفة),249,2026-09-21,ar.wikipedia
966,شيرين_رضا,249,2026-09-21,ar.wikipedia
966,عفت_بنت_محمد_بن_سعود_الثنيان_آل_سعود,249,2026-09-21,ar.wikipedia
966,بيب_غوارديولا,249,2026-09-21,ar.wikipedia
966,مراد_الرابع,249,2026-09-21,ar.wikipedia
966,أسا_أكيرا,249,2026-09-21,ar.wikipedia
966,خالد_بن_سلطان_بن_عبد_العزيز_آل_سعود,249,2026-09-21,ar.wikipedia
976,عبد_الله_بن_عبد_الرحمن_بن_فيصل_آل_سعود,248,2026-09-21,ar.wikipedia
976,بنو_تميم,248,2026-09-21,ar.wikipedia
976,تامر_حسني,248,2026-09-21,ar.wikipedia
976,عمر_(مسلسل),248,2026-09-21,ar.wikipedia
976,منتخب_السعودية_لكرة_القدم,248,2026-09-21,ar.wikipedia
976,خليفة_بن_شخبوط_بن_ذياب_آل_نهيان,248,2026-09-21,ar.wikipedia
976,عبد_الله_الأول_بن_الحسين,248,2026-09-21,ar.wikipedia
976,أنس_طيارة,248,2026-09-21,ar.wikipedia
984,ميمي_جمال,247,2026-09-21,ar.wikipedia
984,كوريا_الجنوبية,247,2026-09-21,ar.wikipedia
984,سعد_بن_أبي_وقاص,247,2026-09-21,ar.wikipedia
984,إلهام_علي,247,2026-09-21,ar.wikipedia
988,بابلو_إسكوبار,246,2026-09-21,ar.wikipedia
988,ليتوانيا,246,2026-09-21,ar.wikipedia
988,السكرية_(فلم),246,2026-09-21,ar.wikipedia
988,علي_محسن_الأحمر,246,2026-09-21,ar.wikipedia
988,محمد_المطوع_بن_عبد_العزيز_آل_سعود,246,2026-09-21,ar.wikipedia
993,مارية_القبطية,245,2026-09-21,ar.wikipedia
993,هاري_دوق_ساسكس,245,2026-09-21,ar.wikipedia
993,عجائب_الدنيا_السبع,245,2026-09-21,ar.wikipedia
993,طلحة_بن_عبيد_الله,245,2026-09-21,ar.wikipedia
997,النشيد_الوطني_السعودي,244,2026-09-21,ar.wikipedia
997,قابوس_بن_سعيد,244,2026-09-21,ar.wikipedia
997,كأس_الخليج_العربي_25,244,2026-09-21,ar.wikipedia
