rank,article,views,date,project
853,Драмбаєв_Олександр_Олександрович,99,2026-09-22,uk.wikipedia
853,Фрідріх_Шиллер,99,2026-09-22,uk.wikipedia
853,Мельник_Андрій_Атанасович,99,2026-09-22,uk.wikipedia
853,Оперативне_командування_«Схід»,99,2026-09-22,uk.wikipedia
853,Ішкулов_Еміль_Шамільович,99,2026-09-22,uk.wikipedia
853,Козятин,99,2026-09-22,uk.wikipedia
868,Спеціальна:Список_спостереження,98,2026-09-22,uk.wikipedia
868,Бердичів,98,2026-09-22,uk.wikipedia
868,Девід_Фінчер,98,2026-09-22,uk.wikipedia
868,Україна_має_талант,98,2026-09-22,uk.wikipedia
868,Хотин,98,2026-09-22,uk.wikipedia
868,Умамі,98,2026-09-22,uk.wikipedia
868,Прапор_України,98,2026-09-22,uk.wikipedia
868,Вікіпедія:Довідка,98,2026-09-22,uk.wikipedia
868,Путін_—_хуйло!,98,2026-09-22,uk.wikipedia
868,19-й_армійський_корпус_(Україна),98,2026-09-22,uk.wikipedia
868,Сухопутна_військова_техніка_України,98,2026-09-22,uk.wikipedia
868,FIЇNKA,98,2026-09-22,uk.wikipedia
868,Масонство,98,2026-09-22,uk.wikipedia
868,Верес_Кирило_Кирилович,98,2026-09-22,uk.wikipedia
882,23-тя_окрема_механізована_бригада_(Україна),97,2026-09-22,uk.wikipedia
882,Гоголь_Микола_Васильович,97,2026-09-22,uk.wikipedia
882,Півненко_Олександр_Сергійович,97,2026-09-22,uk.wikipedia
882,Корабель-привид_(фільм),97,2026-09-22,uk.wikipedia
882,125-та_окрема_важка_механізована_бригада_(Україна),97,2026-09-22,uk.wikipedia
882,"Я_бачу,_вас_цікавить_пітьма",97,2026-09-22,uk.wikipedia
882,Яремче,97,2026-09-22,uk.wikipedia
882,Орден_Данила_Галицького,97,2026-09-22,uk.wikipedia
882,Берегове,97,2026-09-22,uk.wikipedia
882,Петро_Конашевич-Сагайдачний,97,2026-09-22,uk.wikipedia
882,Переяслав,97,2026-09-22,uk.wikipedia
882,Олівія_Кіттерідж_(телефільм),97,2026-09-22,uk.wikipedia
894,Ірпінь,96,2026-09-22,uk.wikipedia
894,414-та_окрема_бригада_безпілотних_систем_(Україна),96,2026-09-22,uk.wikipedia
894,Кунілінгус,96,2026-09-22,uk.wikipedia
894,Квітка_Цісик,96,2026-09-22,uk.wikipedia
894,Осама_бен_Ладен,96,2026-09-22,uk.wikipedia
894,Одіссей,96,2026-09-22,uk.wikipedia
894,Чемпіонат_Європи_з_волейболу,96,2026-09-22,uk.wikipedia
894,Коломойський_Ігор_Валерійович,96,2026-09-22,uk.wikipedia
894,Анна_Алхім,96,2026-09-22,uk.wikipedia
894,Носов_Володимир_Володимирович,96,2026-09-22,uk.wikipedia
894,Москва,96,2026-09-22,uk.wikipedia
894,Покоління_Z,96,2026-09-22,uk.wikipedia
894,Шмонденко_Володимир_Васильович,96,2026-09-22,uk.wikipedia
894,Анальний_секс,96,2026-09-22,uk.wikipedia
894,"Сутичка_(фільм,_1995)",96,2026-09-22,uk.wikipedia
909,Микола_II_(російський_імператор),95,2026-09-22,uk.wikipedia
909,Козляк,95,2026-09-22,uk.wikipedia
909,17-й_армійський_корпус_(Україна),95,2026-09-22,uk.wikipedia
909,Прокаріоти,95,2026-09-22,uk.wikipedia
909,Державна_прикордонна_служба_України,95,2026-09-22,uk.wikipedia
909,Васильків,95,2026-09-22,uk.wikipedia
909,Klavdia_Petrivna,95,2026-09-22,uk.wikipedia
909,101-ша_окрема_бригада_охорони_ГШ_(Україна),95,2026-09-22,uk.wikipedia
909,Світоліна_Еліна_Михайлівна,95,2026-09-22,uk.wikipedia
909,Порнографія,95,2026-09-22,uk.wikipedia
909,ЛНЗ_(футбольний_клуб),95,2026-09-22,uk.wikipedia
909,Агата_Крісті,95,2026-09-22,uk.wikipedia
909,Фредді_Мерк'юрі,95,2026-09-22,uk.wikipedia
922,Національна_поліція_України,94,2026-09-22,uk.wikipedia
922,81-ша_окрема_аеромобільна_бригада_(Україна),94,2026-09-22,uk.wikipedia
922,Андрейків_Олександр_Євгенович,94,2026-09-22,uk.wikipedia
922,Стамбул,94,2026-09-22,uk.wikipedia
922,32-га_окрема_механізована_бригада_(Україна),94,2026-09-22,uk.wikipedia
922,Роберт_Де_Ніро,94,2026-09-22,uk.wikipedia
922,36-та_окрема_бригада_морської_піхоти_(Україна),94,2026-09-22,uk.wikipedia
922,Browning_M2,94,2026-09-22,uk.wikipedia
922,30-й_корпус_морської_піхоти_(Україна),94,2026-09-22,uk.wikipedia
922,24-та_окрема_механізована_бригада_(Україна),94,2026-09-22,uk.wikipedia
922,Педан_Олександр_Сергійович,94,2026-09-22,uk.wikipedia
922,12-та_окрема_важка_механізована_бригада_(Україна),94,2026-09-22,uk.wikipedia
922,Саймон_Бейкер,94,2026-09-22,uk.wikipedia
922,Еверест,94,2026-09-22,uk.wikipedia
922,Практична_магія_2,94,2026-09-22,uk.wikipedia
922,79-та_окрема_десантно-штурмова_бригада_(Україна),94,2026-09-22,uk.wikipedia
938,Ніколюк_Віктор_Дмитрович,93,2026-09-22,uk.wikipedia
938,Щедрик_(Леонтович),93,2026-09-22,uk.wikipedia
938,FP-9,93,2026-09-22,uk.wikipedia
938,Список_країн_за_населенням,93,2026-09-22,uk.wikipedia
938,Петер_Мадяр,93,2026-09-22,uk.wikipedia
938,155-та_окрема_механізована_бригада_(Україна),93,2026-09-22,uk.wikipedia
938,Альфа_(спецпідрозділ_СБУ),93,2026-09-22,uk.wikipedia
938,Символ_номера,93,2026-09-22,uk.wikipedia
938,Вінні_Джонс,93,2026-09-22,uk.wikipedia
938,Ніглі,93,2026-09-22,uk.wikipedia
938,Портал:Поточні_події,93,2026-09-22,uk.wikipedia
938,Саудівська_Аравія,93,2026-09-22,uk.wikipedia
938,Олександр_Олесь,93,2026-09-22,uk.wikipedia
938,112-та_окрема_бригада_територіальної_оборони_(Україна),93,2026-09-22,uk.wikipedia
938,Сили_логістики_Збройних_Сил_України,93,2026-09-22,uk.wikipedia
938,Ненсі,93,2026-09-22,uk.wikipedia
938,Гострі_картузи,93,2026-09-22,uk.wikipedia
938,Григор'єв-Апполонов_Андрій_Генріхович,93,2026-09-22,uk.wikipedia
938,Безпілотний_літальний_апарат,93,2026-09-22,uk.wikipedia
938,Хусити,93,2026-09-22,uk.wikipedia
938,Квентін_Тарантіно,93,2026-09-22,uk.wikipedia
959,Могилів-Подільський,92,2026-09-22,uk.wikipedia
959,Дністер,92,2026-09-22,uk.wikipedia
959,Легка_атлетика,92,2026-09-22,uk.wikipedia
959,Льовкін_Олексій_Сергійович,92,2026-09-22,uk.wikipedia
959,Вітряний_пагорб,92,2026-09-22,uk.wikipedia
959,Файл:The_opening_ceremony_of_Games_of_the_Future_2024_-_01.jpg,92,2026-09-22,uk.wikipedia
959,Каденюк_Леонід_Костянтинович,92,2026-09-22,uk.wikipedia
959,Настя_Каменських,92,2026-09-22,uk.wikipedia
959,Населення_України,92,2026-09-22,uk.wikipedia
959,Головнокомандувач_Збройних_сил_України,92,2026-09-22,uk.wikipedia
959,"Темна_матерія_(телесеріал,_2024)",92,2026-09-22,uk.wikipedia
959,Узбекистан,92,2026-09-22,uk.wikipedia
959,Васко_да_Гама,92,2026-09-22,uk.wikipedia
959,Меладзе_Валерій_Шотайович,92,2026-09-22,uk.wikipedia
959,Хлань_Максим_Сергійович,92,2026-09-22,uk.wikipedia
959,Роберт_Дауні_(молодший),92,2026-09-22,uk.wikipedia
959,Дума_Олена_Олексіївна,92,2026-09-22,uk.wikipedia
959,Вікіпедія:Відмова_від_відповідальності,92,2026-09-22,uk.wikipedia
959,Елвіс_Преслі,92,2026-09-22,uk.wikipedia
959,Аліса_Вайдель,92,2026-09-22,uk.wikipedia
959,Цой_Віктор_Робертович,92,2026-09-22,uk.wikipedia
959,Оперативне_командування_«Північ»,92,2026-09-22,uk.wikipedia
959,Facebook,92,2026-09-22,uk.wikipedia
