rank,article,views,date,project
820,اسپانیا,527,2026-09-25,fa.wikipedia
820,تمایلات_جنسی_نوجوانان_در_ایالات_متحده_آمریکا,527,2026-09-25,fa.wikipedia
820,راکی_(نوشیدنی),527,2026-09-25,fa.wikipedia
820,هیولای_کنگ_فوکار,527,2026-09-25,fa.wikipedia
820,بریدن_آلت_زنانه,527,2026-09-25,fa.wikipedia
826,شاهزاده_مصطفی,525,2026-09-25,fa.wikipedia
826,حسین_الهی_قمشه‌ای,525,2026-09-25,fa.wikipedia
826,محمدرضا_شجریان,525,2026-09-25,fa.wikipedia
826,دبیرکل_سازمان_ملل_متحد,525,2026-09-25,fa.wikipedia
830,علیرضا_مسعودی,524,2026-09-25,fa.wikipedia
830,جام_ملت‌های_آسیا,524,2026-09-25,fa.wikipedia
832,هنگ_کنگ,523,2026-09-25,fa.wikipedia
832,ترانه‌شناسی_هایده,523,2026-09-25,fa.wikipedia
834,اشرف_پهلوی,522,2026-09-25,fa.wikipedia
835,همسفر_(فیلم_۱۳۵۴),521,2026-09-25,fa.wikipedia
835,فیلم_سکسنتفاعی,521,2026-09-25,fa.wikipedia
835,مارک_فن_بومل,521,2026-09-25,fa.wikipedia
835,ویبراتور_نقطه_جی,521,2026-09-25,fa.wikipedia
839,کاوه_مدنی,518,2026-09-25,fa.wikipedia
839,رقص_پرواز_(مجموعه_تلویزیونی),518,2026-09-25,fa.wikipedia
841,سوریه,515,2026-09-25,fa.wikipedia
841,ژاوی_هرناندز,515,2026-09-25,fa.wikipedia
841,حسین_وحید_خراسانی,515,2026-09-25,fa.wikipedia
841,سیدنی_سوئینی,515,2026-09-25,fa.wikipedia
845,دنیای_سینمایی_مارول,514,2026-09-25,fa.wikipedia
846,حسن_پورشیرازی,513,2026-09-25,fa.wikipedia
846,علیرضا_بیرانوند,513,2026-09-25,fa.wikipedia
848,پژمان_جمشیدی,512,2026-09-25,fa.wikipedia
849,دنیس_اکرت,511,2026-09-25,fa.wikipedia
849,فرهاد_اصلانی,511,2026-09-25,fa.wikipedia
849,سپهبد,511,2026-09-25,fa.wikipedia
849,کوسه_سفید_بزرگ,511,2026-09-25,fa.wikipedia
853,فیدل_کاسترو,510,2026-09-25,fa.wikipedia
853,احمدرضا_رادان,510,2026-09-25,fa.wikipedia
853,کلئو_از_۵_تا_۷,510,2026-09-25,fa.wikipedia
853,کارآگاه_علوی,510,2026-09-25,fa.wikipedia
853,مه‌لقا_باقری,510,2026-09-25,fa.wikipedia
858,نیروی_زمینی_سپاه_پاسداران_انقلاب_اسلامی,509,2026-09-25,fa.wikipedia
859,فاطمه_زهرا,508,2026-09-25,fa.wikipedia
859,پرچم_ایران,508,2026-09-25,fa.wikipedia
861,عکاسی_اروتیک,507,2026-09-25,fa.wikipedia
861,جو_لاندو,507,2026-09-25,fa.wikipedia
861,فهرست_فرمانروایان_ایران,507,2026-09-25,fa.wikipedia
864,عمران_خان,506,2026-09-25,fa.wikipedia
864,اسکندر_مقدونی,506,2026-09-25,fa.wikipedia
864,قات,506,2026-09-25,fa.wikipedia
867,۳_مهر,505,2026-09-25,fa.wikipedia
868,احمد_الشرع,503,2026-09-25,fa.wikipedia
868,سوراخ‌کاری_اندام_جنسی,503,2026-09-25,fa.wikipedia
870,پردیس_احمدیه,502,2026-09-25,fa.wikipedia
871,ژ۳,501,2026-09-25,fa.wikipedia
872,ناتو,500,2026-09-25,fa.wikipedia
872,محسن_نامجو,500,2026-09-25,fa.wikipedia
872,ایران_در_بازی‌های_آسیایی_۲۰۱۸,500,2026-09-25,fa.wikipedia
872,آزادسازی_خرمشهر,500,2026-09-25,fa.wikipedia
876,برد_پیت,499,2026-09-25,fa.wikipedia
877,فلامک_جنیدی,498,2026-09-25,fa.wikipedia
877,زن_ترنس,498,2026-09-25,fa.wikipedia
877,تفریحات_برهنه,498,2026-09-25,fa.wikipedia
877,سیروس_امان‌الهی,498,2026-09-25,fa.wikipedia
877,فرج_(عضو),498,2026-09-25,fa.wikipedia
877,پلاک_وسایل_نقلیه_استان_خوزستان,498,2026-09-25,fa.wikipedia
883,شهر_دور_(مجموعه_تلویزیونی),497,2026-09-25,fa.wikipedia
883,الیزابت_دوم,497,2026-09-25,fa.wikipedia
883,گرجستان,497,2026-09-25,fa.wikipedia
886,فتیش_شکم,496,2026-09-25,fa.wikipedia
886,سوئیس,496,2026-09-25,fa.wikipedia
886,برادران_لیلا,496,2026-09-25,fa.wikipedia
889,میل_جنسی_به_کودکان,495,2026-09-25,fa.wikipedia
889,عبدالملک_حوثی,495,2026-09-25,fa.wikipedia
891,علی‌اکبر_شیرودی,494,2026-09-25,fa.wikipedia
891,سیبل_جان,494,2026-09-25,fa.wikipedia
891,موی_تناسلی,494,2026-09-25,fa.wikipedia
894,محمد,493,2026-09-25,fa.wikipedia
894,فرناز_فصیحی,493,2026-09-25,fa.wikipedia
894,محمد_شیری,493,2026-09-25,fa.wikipedia
897,بیدارباش,490,2026-09-25,fa.wikipedia
897,شمعدونی,490,2026-09-25,fa.wikipedia
899,سید_یحیی_رحیم‌صفوی,489,2026-09-25,fa.wikipedia
899,توپ_طلا,489,2026-09-25,fa.wikipedia
899,دودمان_قاجار,489,2026-09-25,fa.wikipedia
902,نیروی_هوایی_شاهنشاهی_ایران,488,2026-09-25,fa.wikipedia
902,مهدی_کروبی,488,2026-09-25,fa.wikipedia
904,فیودور_داستایفسکی,487,2026-09-25,fa.wikipedia
904,بمب_تزار,487,2026-09-25,fa.wikipedia
904,حافظ,487,2026-09-25,fa.wikipedia
904,سید_رضا_پردیس,487,2026-09-25,fa.wikipedia
904,مهرداد_صدیقیان,487,2026-09-25,fa.wikipedia
904,امیرعباس_هویدا,487,2026-09-25,fa.wikipedia
904,وزارت_اطلاعات,487,2026-09-25,fa.wikipedia
911,شنود_(مجموعه_تلویزیونی),486,2026-09-25,fa.wikipedia
912,کانادا,485,2026-09-25,fa.wikipedia
913,ریچر_(مجموعه_تلویزیونی),484,2026-09-25,fa.wikipedia
914,هدی_زین‌العابدین,483,2026-09-25,fa.wikipedia
914,امیر_قلعه‌نویی,483,2026-09-25,fa.wikipedia
914,جنگ‌افزار_هسته‌ای,483,2026-09-25,fa.wikipedia
917,خانواده_روتشیلد,482,2026-09-25,fa.wikipedia
918,نیکولاس_کینان,481,2026-09-25,fa.wikipedia
919,امیر_آقایی,480,2026-09-25,fa.wikipedia
919,تاریخچه_برهنگی,480,2026-09-25,fa.wikipedia
919,اعتراف_می‌کنم_(مجموعه_نمایش_خانگی),480,2026-09-25,fa.wikipedia
919,حسینعلی_منتظری,480,2026-09-25,fa.wikipedia
923,حبیب,479,2026-09-25,fa.wikipedia
924,اصفهان,478,2026-09-25,fa.wikipedia
924,بدن‌نمایی,478,2026-09-25,fa.wikipedia
926,مظفرالدین‌شاه,477,2026-09-25,fa.wikipedia
926,فم‌بوی,477,2026-09-25,fa.wikipedia
926,جفت‌گیری_(جانورشناسی),477,2026-09-25,fa.wikipedia
929,تریاک,476,2026-09-25,fa.wikipedia
930,نعمت‌الله_آغاسی,475,2026-09-25,fa.wikipedia
930,حمیدرضا_پهلوی,475,2026-09-25,fa.wikipedia
932,استرالیا,474,2026-09-25,fa.wikipedia
932,آمیزش_جنسی_در_فیلم,474,2026-09-25,fa.wikipedia
932,اصغر_فرهادی,474,2026-09-25,fa.wikipedia
935,سعدی,473,2026-09-25,fa.wikipedia
935,رونالد_ریگان,473,2026-09-25,fa.wikipedia
935,انگلستان,473,2026-09-25,fa.wikipedia
938,مراقبت_سلامت_و_جامعه_ال‌جی‌بی‌تی,472,2026-09-25,fa.wikipedia
938,چرخه_واکنش_جنسی_در_انسان,472,2026-09-25,fa.wikipedia
938,راهنمای_آمیزش_جنسی,472,2026-09-25,fa.wikipedia
938,محمدباقر_ذوالقدر,472,2026-09-25,fa.wikipedia
942,المیرا_دهقانی,471,2026-09-25,fa.wikipedia
942,عشق,471,2026-09-25,fa.wikipedia
942,لختی_زنان_در_ایالات_متحده,471,2026-09-25,fa.wikipedia
942,۱۴۰۵_(خورشیدی),471,2026-09-25,fa.wikipedia
946,بهمن_کارگر,470,2026-09-25,fa.wikipedia
946,رده:بازیگران_زن_فیلم‌های_پورنو_اهل_ایران,470,2026-09-25,fa.wikipedia
948,سولماز_غنی,469,2026-09-25,fa.wikipedia
949,تپه_ونوس,468,2026-09-25,fa.wikipedia
949,فریدون_فرخزاد,468,2026-09-25,fa.wikipedia
949,پنجاه_طیف_خاکستری_(فیلم),468,2026-09-25,fa.wikipedia
949,بابک_حمیدیان,468,2026-09-25,fa.wikipedia
949,جنگ_کره,468,2026-09-25,fa.wikipedia
954,رئیس_ستاد_کل_نیروهای_مسلح_جمهوری_اسلامی_ایران,467,2026-09-25,fa.wikipedia
954,لیلا_حاتمی,467,2026-09-25,fa.wikipedia
956,آل_پاچینو,466,2026-09-25,fa.wikipedia
956,لوراتادین,466,2026-09-25,fa.wikipedia
958,پس_از_مهمانی_رقص,465,2026-09-25,fa.wikipedia
959,ایوانکا_ترامپ,464,2026-09-25,fa.wikipedia
959,پورنوگرافی_دوجنس‌گرا,464,2026-09-25,fa.wikipedia
959,عروسک_جنسی,464,2026-09-25,fa.wikipedia
959,چهار_دست،_دو_سونات,464,2026-09-25,fa.wikipedia
959,یهودیان,464,2026-09-25,fa.wikipedia
959,فتحعلی‌شاه,464,2026-09-25,fa.wikipedia
965,ترانه‌شناسی_امیر_تتلو,463,2026-09-25,fa.wikipedia
965,تارتاریا,463,2026-09-25,fa.wikipedia
967,دگرجنس‌گرایی,462,2026-09-25,fa.wikipedia
967,یکتا_ناصر,462,2026-09-25,fa.wikipedia
967,مشهد,462,2026-09-25,fa.wikipedia
967,رده:پستان,462,2026-09-25,fa.wikipedia
971,۱۰۰_دختر,461,2026-09-25,fa.wikipedia
971,آدل_هوگو,461,2026-09-25,fa.wikipedia
971,شهلا_جاهد,461,2026-09-25,fa.wikipedia
971,ارتش_شاهنشاهی_ایران,461,2026-09-25,fa.wikipedia
971,ساختمان_پزشکان,461,2026-09-25,fa.wikipedia
971,سوخو-۲۴,461,2026-09-25,fa.wikipedia
977,کریستوفر_نولان,460,2026-09-25,fa.wikipedia
977,رؤیاپردازان_(فیلم_۲۰۰۳),460,2026-09-25,fa.wikipedia
977,غلامعلی_حداد_عادل,460,2026-09-25,fa.wikipedia
977,ایرج_(خواننده),460,2026-09-25,fa.wikipedia
977,پریاپیسم,460,2026-09-25,fa.wikipedia
982,قارچ_سیلوسایبین,459,2026-09-25,fa.wikipedia
982,محمود_باقری,459,2026-09-25,fa.wikipedia
982,ریما_رامین‌فر,459,2026-09-25,fa.wikipedia
985,دستگاه_تولیدمثل_در_مردان,458,2026-09-25,fa.wikipedia
985,شیر_و_خورشید,458,2026-09-25,fa.wikipedia
985,راکول_بی-۱_لنسر,458,2026-09-25,fa.wikipedia
988,سیلوستر_استالونه,457,2026-09-25,fa.wikipedia
988,فهرست_اصطلاحات_بی‌دی‌اس‌ام,457,2026-09-25,fa.wikipedia
988,ایوانا_ترامپ,457,2026-09-25,fa.wikipedia
988,حسین_سلامی,457,2026-09-25,fa.wikipedia
988,قرارگیری_مردرو,457,2026-09-25,fa.wikipedia
993,عباس_کیارستمی,456,2026-09-25,fa.wikipedia
993,عملیات_انتبه,456,2026-09-25,fa.wikipedia
993,پرواز_شماره_۷۵۲_هواپیمایی_بین‌المللی_اوکراین,456,2026-09-25,fa.wikipedia
993,۴_مهر,456,2026-09-25,fa.wikipedia
