rank,article,views,date,project
817,بشقاب_پرنده,452,2026-09-22,fa.wikipedia
819,گالون,451,2026-09-22,fa.wikipedia
819,آلت‌پرستی,451,2026-09-22,fa.wikipedia
819,امین_تارخ,451,2026-09-22,fa.wikipedia
822,آنجلینا_جولی,450,2026-09-22,fa.wikipedia
822,اصفهان,450,2026-09-22,fa.wikipedia
824,عمر_بن_خطاب,449,2026-09-22,fa.wikipedia
824,۱۴۰۵_(خورشیدی),449,2026-09-22,fa.wikipedia
826,محمدعلی_فروغی,448,2026-09-22,fa.wikipedia
826,فردوسی,448,2026-09-22,fa.wikipedia
826,سلمان_بن_عبدالعزیز_آل_سعود,448,2026-09-22,fa.wikipedia
826,رده:یادکردهای_دارای_منبع_به_زبان_انگلیسی_بریتانیا,448,2026-09-22,fa.wikipedia
830,عملیات_مرصاد,447,2026-09-22,fa.wikipedia
831,رونالد_ریگان,446,2026-09-22,fa.wikipedia
831,زن_ترنس,446,2026-09-22,fa.wikipedia
831,شمعدونی,446,2026-09-22,fa.wikipedia
831,مرد_عنکبوتی:_روز_کاملاً_جدید,446,2026-09-22,fa.wikipedia
831,قزاقستان,446,2026-09-22,fa.wikipedia
831,محمدعلی_اراکی,446,2026-09-22,fa.wikipedia
837,فهرست_کشورهای_دارنده_جنگ‌افزار_هسته‌ای,445,2026-09-22,fa.wikipedia
837,علی‌اکبر_شیرودی,445,2026-09-22,fa.wikipedia
839,چهار_دست،_دو_سونات,444,2026-09-22,fa.wikipedia
840,علی_مصفا,443,2026-09-22,fa.wikipedia
840,عشق,443,2026-09-22,fa.wikipedia
842,سید_ابوالقاسم_خویی,442,2026-09-22,fa.wikipedia
843,کلان‌کپلی,441,2026-09-22,fa.wikipedia
843,رزیدنت_ایول_(فیلم_۲۰۲۶),441,2026-09-22,fa.wikipedia
843,عبدالله_جوادی_آملی,441,2026-09-22,fa.wikipedia
843,در_قصه‌ها_زندگی_می‌کنند,441,2026-09-22,fa.wikipedia
847,کمند_امیرسلیمانی,440,2026-09-22,fa.wikipedia
847,دنیس_اکرت,440,2026-09-22,fa.wikipedia
847,ویتامین_ب۱۲,440,2026-09-22,fa.wikipedia
850,شهریار_(شاعر),439,2026-09-22,fa.wikipedia
850,لیگ_ملت‌های_اروپا,439,2026-09-22,fa.wikipedia
850,فرزانه_صادق,439,2026-09-22,fa.wikipedia
850,۱۰_فیلم_برتر_در_۱۰_ژانر_به_انتخاب_بفا,439,2026-09-22,fa.wikipedia
854,جنرال_داینامیکس_اف-۱۶_فایتینگ_فالکن,438,2026-09-22,fa.wikipedia
854,خسرو_شکیبایی,438,2026-09-22,fa.wikipedia
854,جنگ‌افزار_هسته‌ای,438,2026-09-22,fa.wikipedia
857,جنگ_ویتنام,437,2026-09-22,fa.wikipedia
858,رعنا_آزادی‌ور,436,2026-09-22,fa.wikipedia
858,سارا_بهرامی,436,2026-09-22,fa.wikipedia
860,رؤیا_میرعلمی,435,2026-09-22,fa.wikipedia
861,شیر_و_خورشید,434,2026-09-22,fa.wikipedia
861,زخم_کاری,434,2026-09-22,fa.wikipedia
861,جواد_خواجوی,434,2026-09-22,fa.wikipedia
864,برد_پیت,433,2026-09-22,fa.wikipedia
865,کاهش_کلاهک_کلیتورال,432,2026-09-22,fa.wikipedia
865,مهناز_افضلی,432,2026-09-22,fa.wikipedia
865,پراید,432,2026-09-22,fa.wikipedia
865,تفریحات_برهنه,432,2026-09-22,fa.wikipedia
869,آنابل_(فیلم_۲۰۱۴),431,2026-09-22,fa.wikipedia
869,فرار_از_زندان_(مجموعه_تلویزیونی),431,2026-09-22,fa.wikipedia
869,دبیرکل_سازمان_ملل_متحد,431,2026-09-22,fa.wikipedia
869,میل_جنسی_به_کودکان,431,2026-09-22,fa.wikipedia
873,صدای_جنس_ماده_هنگام_آمیزش_جنسی,430,2026-09-22,fa.wikipedia
873,عبدالکریم_سروش,430,2026-09-22,fa.wikipedia
873,کانادا,430,2026-09-22,fa.wikipedia
876,جورجینا_رودریگز,429,2026-09-22,fa.wikipedia
876,تنگه_هرمز,429,2026-09-22,fa.wikipedia
876,ماکروپنیس,429,2026-09-22,fa.wikipedia
876,ترانه_علیدوستی,429,2026-09-22,fa.wikipedia
876,مریلا_زارعی,429,2026-09-22,fa.wikipedia
876,جام_جهانی_فوتبال_۲۰۲۶,429,2026-09-22,fa.wikipedia
882,دنیاگیری_کووید-۱۹_در_ایران,428,2026-09-22,fa.wikipedia
883,بیماری_پیرونی,427,2026-09-22,fa.wikipedia
883,داستان‌های_موازی,427,2026-09-22,fa.wikipedia
885,جفری_دامر,426,2026-09-22,fa.wikipedia
885,هپاتیت,426,2026-09-22,fa.wikipedia
885,ستاد_کل_نیروهای_مسلح_جمهوری_اسلامی_ایران,426,2026-09-22,fa.wikipedia
885,بابک_خرمدین,426,2026-09-22,fa.wikipedia
885,مظفرالدین‌شاه,426,2026-09-22,fa.wikipedia
890,بریدن_آلت_زنانه,424,2026-09-22,fa.wikipedia
890,آلبرت_اینشتین,424,2026-09-22,fa.wikipedia
892,امین_حیایی,423,2026-09-22,fa.wikipedia
892,لیگ_ملت‌های_اروپا_۲۷–۲۰۲۶,423,2026-09-22,fa.wikipedia
892,کشتار_دی_۱۴۰۴_ایران,423,2026-09-22,fa.wikipedia
892,چه_شی_را,423,2026-09-22,fa.wikipedia
892,سید_جواد_رضویان,423,2026-09-22,fa.wikipedia
897,پلاک_وسایل_نقلیه_استان_آذربایجان_شرقی,422,2026-09-22,fa.wikipedia
897,محمد_مصدق,422,2026-09-22,fa.wikipedia
897,لوراتادین,422,2026-09-22,fa.wikipedia
900,کریم_زرگر,421,2026-09-22,fa.wikipedia
900,سحر_جعفری_جوزانی,421,2026-09-22,fa.wikipedia
900,اسید_فولیک,421,2026-09-22,fa.wikipedia
903,محمدعلی_رجایی,419,2026-09-22,fa.wikipedia
903,غلامعلی_حداد_عادل,419,2026-09-22,fa.wikipedia
905,آخرین_باکره_آمریکایی,418,2026-09-22,fa.wikipedia
905,کانی_مانگا,418,2026-09-22,fa.wikipedia
907,چوی_سو_جونگ,417,2026-09-22,fa.wikipedia
907,حبیب‌الله_سیاری,417,2026-09-22,fa.wikipedia
907,لیسانسه‌ها,417,2026-09-22,fa.wikipedia
907,بانداج_ژاپنی,417,2026-09-22,fa.wikipedia
907,سیامک_انصاری,417,2026-09-22,fa.wikipedia
907,عراق,417,2026-09-22,fa.wikipedia
913,محمدعلی_جعفری,416,2026-09-22,fa.wikipedia
913,فهرست_فرمانروایان_ایران,416,2026-09-22,fa.wikipedia
915,رئیس_ستاد_کل_نیروهای_مسلح_جمهوری_اسلامی_ایران,415,2026-09-22,fa.wikipedia
915,ترانه‌شناسی_امیر_تتلو,415,2026-09-22,fa.wikipedia
915,فرمانده_کل_سپاه_پاسداران_انقلاب_اسلامی,415,2026-09-22,fa.wikipedia
915,عباس_کیارستمی,415,2026-09-22,fa.wikipedia
919,اریکا_فلورس,414,2026-09-22,fa.wikipedia
919,پرونده:Flag_of_the_United_States.svg,414,2026-09-22,fa.wikipedia
919,ارتشبد,414,2026-09-22,fa.wikipedia
919,تقویم_بازی‌های_بین‌المللی_فیفا,414,2026-09-22,fa.wikipedia
919,ماکروفیلی,414,2026-09-22,fa.wikipedia
924,تراجنسیتی,413,2026-09-22,fa.wikipedia
924,قارچ_سیلوسایبین,413,2026-09-22,fa.wikipedia
924,ایران_در_بازی‌های_آسیایی_۲۰۲۶,413,2026-09-22,fa.wikipedia
924,احمد_نوراللهی,413,2026-09-22,fa.wikipedia
924,شهاب_زندی,413,2026-09-22,fa.wikipedia
924,شورای_نگهبان,413,2026-09-22,fa.wikipedia
924,تبریز,413,2026-09-22,fa.wikipedia
924,شیراز,413,2026-09-22,fa.wikipedia
932,جونا_فالکون,412,2026-09-22,fa.wikipedia
932,حیوان‌خواهی,412,2026-09-22,fa.wikipedia
932,گوزنها,412,2026-09-22,fa.wikipedia
935,آنقوزه_(گونه),411,2026-09-22,fa.wikipedia
935,اوکراین,411,2026-09-22,fa.wikipedia
935,جواد_فکوری,411,2026-09-22,fa.wikipedia
935,فردین,411,2026-09-22,fa.wikipedia
939,دگرجنس‌گرایی,410,2026-09-22,fa.wikipedia
939,درگیری_حوثی‌ها_و_عربستان_سعودی,410,2026-09-22,fa.wikipedia
939,محمد_تقی,410,2026-09-22,fa.wikipedia
942,کریستوفر_نولان,409,2026-09-22,fa.wikipedia
942,کاندوم,409,2026-09-22,fa.wikipedia
942,سرود_شاهنشاهی_ایران,409,2026-09-22,fa.wikipedia
942,ابن_سینا,409,2026-09-22,fa.wikipedia
946,رؤیا_جاویدنیا,408,2026-09-22,fa.wikipedia
947,حسین_مظاهری,407,2026-09-22,fa.wikipedia
947,عملیات_والفجر_۸,407,2026-09-22,fa.wikipedia
947,بارون_ترامپ,407,2026-09-22,fa.wikipedia
950,جمشید_مشایخی,406,2026-09-22,fa.wikipedia
950,بسیج,406,2026-09-22,fa.wikipedia
950,ایسلند,406,2026-09-22,fa.wikipedia
950,بیماری_سلیاک,406,2026-09-22,fa.wikipedia
954,هنگ_کنگ,405,2026-09-22,fa.wikipedia
954,سروش_صحت,405,2026-09-22,fa.wikipedia
954,علی_بن_موسی_الرضا,405,2026-09-22,fa.wikipedia
957,یاس_(خواننده),404,2026-09-22,fa.wikipedia
957,دیانا_بهادر,404,2026-09-22,fa.wikipedia
957,فرزین_گروسیان,404,2026-09-22,fa.wikipedia
960,محسن_قصابیان,403,2026-09-22,fa.wikipedia
960,مجمع_تشخیص_مصلحت_نظام,403,2026-09-22,fa.wikipedia
960,بازی‌های_آسیایی_۲۰۱۰,403,2026-09-22,fa.wikipedia
960,سوخو-۲۵,403,2026-09-22,fa.wikipedia
964,فهرست_شهرهای_ایران,402,2026-09-22,fa.wikipedia
964,کنترل_ارگاسم,402,2026-09-22,fa.wikipedia
966,ازبکستان,401,2026-09-22,fa.wikipedia
966,اسپانیا,401,2026-09-22,fa.wikipedia
966,خاورمیانه,401,2026-09-22,fa.wikipedia
966,نیروی_هوایی_شاهنشاهی_ایران,401,2026-09-22,fa.wikipedia
966,جن,401,2026-09-22,fa.wikipedia
966,بانک_کشاورزی,401,2026-09-22,fa.wikipedia
972,معمر_قذافی,400,2026-09-22,fa.wikipedia
972,علیرضا_تنگسیری,400,2026-09-22,fa.wikipedia
974,تیپ_۶۵_نوهد,399,2026-09-22,fa.wikipedia
974,حمله_پانیک,399,2026-09-22,fa.wikipedia
974,مت‌آمفتامین,399,2026-09-22,fa.wikipedia
974,بارداری,399,2026-09-22,fa.wikipedia
978,لاک‌پشت_(فیلم_۱۴۰۲),398,2026-09-22,fa.wikipedia
978,علی_صادقی,398,2026-09-22,fa.wikipedia
978,سلطه‌پذیر_مذکر,398,2026-09-22,fa.wikipedia
981,میخائیل_گورباچف,397,2026-09-22,fa.wikipedia
981,روشنک_گرامی,397,2026-09-22,fa.wikipedia
981,تریاک,397,2026-09-22,fa.wikipedia
984,لیگ_قهرمانان_اروپا,396,2026-09-22,fa.wikipedia
984,الیکا_عبدالرزاقی,396,2026-09-22,fa.wikipedia
984,گلاب_آدینه,396,2026-09-22,fa.wikipedia
984,کرورفیلیا,396,2026-09-22,fa.wikipedia
984,هند,396,2026-09-22,fa.wikipedia
984,مرد_ملبس،_زن_برهنه,396,2026-09-22,fa.wikipedia
984,رضا_کیانیان,396,2026-09-22,fa.wikipedia
984,مونیکا_بلوچی,396,2026-09-22,fa.wikipedia
984,ناپلئون_بناپارت,396,2026-09-22,fa.wikipedia
984,امیرکبیر,396,2026-09-22,fa.wikipedia
984,ژوزه_مورینیو,396,2026-09-22,fa.wikipedia
995,رونالدو,395,2026-09-22,fa.wikipedia
995,آسباد_(مجموعه_تلویزیونی),395,2026-09-22,fa.wikipedia
